timestamp,latency,queue_id
1762520795.708146,12349388,3
1762520795.708413,16550781,0
1762520795.708422,15591733,0
1762520795.708617,9624758,1
1762520795.708625,11554827,2
1762520795.708883,13086470,3
1762520795.708884,16060536,0
1762520795.709153,9172793,1
1762520795.709167,11124357,2
1762520795.709353,13063523,3
1762520795.709354,15982789,0
1762520795.709623,9641590,1
1762520795.709632,11593159,2
1762520795.709890,13599476,3
1762520795.709892,16518739,0
1762520795.710094,9164453,1
1762520795.710106,11063706,2
1762520795.710361,13130110,3
1762520795.710362,16076100,0
1762520795.710631,9700401,1
1762520795.710639,11599658,2
1762520795.710830,13598916,3
1762520795.710832,11282292,2
1762520795.711099,13337854,3
1762520795.711100,16813497,0
1762520795.711369,9415419,1
1762520795.711378,11818241,2
1762520795.711569,15816100,0
1762520795.711570,9615949,1
1762520795.711838,12272861,2
1762520795.711839,14075562,3
1762520795.712107,16352047,0
1762520795.712107,9218169,1
1762520795.712308,11320653,2
1762520795.712309,13031923,3
1762520795.712577,15783506,0
1762520795.712578,9686972,1
1762520795.712845,11856599,2
1762520795.712846,13567876,3
1762520795.713046,16252310,0
1762520795.713048,9146713,1
1762520795.713315,11365159,2
1762520795.713316,13078214,3
1762520795.713584,15782536,0
1762520795.713585,9682664,1
1762520795.713785,11833962,2
1762520795.713787,13547015,3
1762520795.714054,16251335,0
1762520795.714055,9151244,1
1762520795.714322,13106558,3
1762520795.714331,13105643,3
1762520795.714524,15806738,0
1762520795.714525,9620049,1
1762520795.714793,11906214,2
1762520795.714827,11905303,2
1762520795.715061,13829457,3
1762520795.715062,16342997,0
1762520795.715262,9431671,1
1762520795.715264,11801287,2
1762520795.715531,15338424,0
1762520795.715532,8679989,1
1762520795.715799,12336925,2
1762520795.715801,13673292,3
1762520795.716001,15807225,0
1762520795.716002,9148785,1
1762520795.716270,11450847,2
1762520795.716271,14142100,3
1762520795.716539,15779100,0
1762520795.716540,8659479,1
1762520795.716740,11919655,2
1762520795.716741,13593394,3
1762520795.717008,16247901,0
1762520795.717009,9128287,1
1762520795.717277,11511398,2
1762520795.717279,14129349,3
1762520795.717478,15301506,0
1762520795.717480,8664353,1
1762520795.717747,11980203,2
1762520795.717748,13615371,3
1762520795.718016,15837457,0
1762520795.718017,9200307,1
1762520795.718217,11368031,2
1762520795.718218,14084168,3
1762520795.718486,14857548,0
1762520795.718487,8719920,1
1762520795.718687,11836834,2
1762520795.718688,13562630,3
1762520795.718956,15326356,0
1762520795.718957,9188726,1
1762520795.719224,12360110,2
1762520795.719226,14098581,3
1762520795.719426,14796132,0
1762520795.719427,8611363,1
1762520795.719696,12260425,2
1762520795.719704,13586405,3
1762520795.719963,15332087,0
1762520795.719964,9147314,1
1762520795.720165,14055204,3
1762520795.720434,15313851,0
1762520795.720435,8691890,1
1762520795.720703,11889582,2
1762520795.720716,13558878,3
1762520795.720903,9160693,1
1762520795.721173,12358384,2
1762520795.721185,14027681,3
1762520795.721440,15300628,0
1762520795.721442,8679684,1
1762520795.721644,11830256,2
1762520795.721656,13597845,3
1762520795.721910,15769431,0
1762520795.721912,9148487,1
1762520795.722181,12366208,2
1762520795.722189,14133798,3
1762520795.722380,14772978,0
1762520795.722382,8601536,1
1762520795.722649,11836588,2
1762520795.722651,13558661,3
1762520795.722917,15308931,0
1762520795.723119,12305394,2
1762520795.723120,14027467,3
1762520795.723388,14790230,0
1762520795.723389,8691786,1
1762520795.723657,12086228,2
1762520795.723658,13545344,3
1762520795.723858,15259031,0
1762520795.723859,9160593,1
1762520795.724126,12555027,2
1762520795.724127,14014149,3
1762520795.724395,15781907,0
1762520795.724396,8665831,1
1762520795.724596,11541569,2
1762520795.724597,13563156,3
1762520795.724865,16250713,0
1762520795.724867,9134637,1
1762520795.725134,12077523,2
1762520795.725135,14099103,3
1762520795.725335,15265039,0
1762520795.725336,9222140,1
1762520795.725604,11640785,2
1762520795.725605,13583585,3
1762520795.725805,15733844,0
1762520795.725806,9690940,1
1762520795.726074,12109592,2
1762520795.726075,14052392,3
1762520795.726342,15041937,0
1762520795.726344,9120287,1
1762520795.726544,11541245,2
1762520795.726545,13597401,3
1762520795.726812,15510736,0
1762520795.726814,9589089,1
1762520795.727082,12077198,2
1762520795.727082,14133353,3
1762520795.727282,14992306,0
1762520795.727284,9026048,1
1762520795.727551,11587406,2
1762520795.727553,14589596,3
1762520795.727820,15528258,0
1762520795.727821,9561999,1
1762520795.728021,12056208,2
1762520795.728022,14011405,3
1762520795.728290,15983362,0
1762520795.728291,9092353,1
1762520795.728558,11643750,2
1762520795.728559,14547360,3
1762520795.728760,15989288,0
1762520795.728761,9561153,1
1762520795.729029,12112552,2
1762520795.729029,14504282,3
1762520795.729297,16525237,0
1762520795.729298,9168599,1
1762520795.729499,11574077,2
1762520795.729500,14973090,3
1762520795.729767,16537389,0
1762520795.729768,9637397,1
1762520795.730035,12110032,2
1762520795.730037,13664093,3
1762520795.730237,17006196,0
1762520795.730238,9162490,1
1762520795.730505,11618585,2
1762520795.730507,14132899,3
1762520795.730775,16526009,0
1762520795.730776,9698441,1
1762520795.730976,12087388,2
1762520795.730977,13535385,3
1762520795.731244,16994808,0
1762520795.731246,9148212,1
1762520795.731513,11617805,2
1762520795.731514,14071340,3
1762520795.731713,16490532,0
1762520795.731716,9617011,1
1762520795.731983,12086604,2
1762520795.731984,13586621,3
1762520795.732252,17026487,0
1762520795.732253,8696447,1
1762520795.732453,11560978,2
1762520795.732455,14055424,3
1762520795.732722,16536037,0
1762520795.732723,9165246,1
1762520795.732990,11725963,2
1762520795.732991,14579866,3
1762520795.733192,17004841,0
1762520795.733193,9179966,1
1762520795.733462,11010802,2
1762520795.733475,14028428,3
1762520795.733729,16540363,0
1762520795.733730,9135630,1
1762520795.733932,10987894,2
1762520795.733941,14497230,3
1762520795.734199,17009168,0
1762520795.734200,8570903,1
1762520795.734470,10057539,2
1762520795.734483,14110773,3
1762520795.734669,16446998,0
1762520795.734671,8551521,1
1762520795.734938,10130447,2
1762520795.734939,14579572,3
1762520795.735206,16982946,0
1762520795.735208,8123277,1
1762520795.735407,10599247,2
1762520795.735409,14055064,3
1762520795.735676,16515936,0
1762520795.735677,8092814,1
1762520795.735945,9698592,2
1762520795.735947,14591012,3
1762520795.736147,16984737,0
1762520795.736148,7567989,1
1762520795.736415,10167389,2
1762520795.736416,14020273,3
1762520795.736683,16507696,0
1762520795.736685,7651054,1
1762520795.736885,9621470,2
1762520795.736886,14473375,3
1762520795.737153,16976496,0
1762520795.737155,6646786,1
1762520795.737422,10157425,2
1762520795.737424,14129582,3
1762520795.737624,15983392,0
1762520795.737625,6568091,1
1762520795.737892,9687788,2
1762520795.737893,14598388,3
1762520795.738161,16519342,0
1762520795.738162,6643411,1
1762520795.738363,10156590,2
1762520795.738363,14056506,3
1762520795.738631,16540130,0
1762520795.738633,6631195,1
1762520795.738899,9736758,2
1762520795.738901,14592454,3
1762520795.739101,15978487,0
1762520795.739102,6583844,1
1762520795.739369,10205559,2
1762520795.739571,16447293,0
1762520795.739572,6546113,1
1762520795.739840,9631710,2
1762520795.739841,14488021,3
1762520795.740109,16059645,0
1762520795.740110,5856540,1
1762520795.740310,10100506,2
1762520795.740311,14940080,3
1762520795.740578,16528444,0
1762520795.740580,6325339,1
1762520795.740847,9706835,2
1762520795.740848,15476028,3
1762520795.741048,16014812,0
1762520795.741050,5802067,1
1762520795.741317,10175642,2
1762520795.741318,15497132,3
1762520795.741586,16550759,0
1762520795.741587,6338014,1
1762520795.741787,9997909,2
1762520795.741788,15965938,3
1762520795.742056,16062922,0
1762520795.742057,5868867,1
1762520795.742324,10046867,2
1762520795.742325,15028615,3
1762520795.742526,16531726,0
1762520795.742527,6337667,1
1762520795.742794,9179562,2
1762520795.742796,15497415,3
1762520795.743063,16066201,0
1762520795.743064,5864765,1
1762520795.743265,9648368,2
1762520795.743265,15504729,3
1762520795.743533,16535005,0
1762520795.743534,6333572,1
1762520795.743802,9143070,2
1762520795.743803,16040675,3
1762520795.744003,16015139,0
1762520795.744004,6200189,1
1762520795.744272,9611871,2
1762520795.744273,15520473,3
1762520795.744540,16551086,0
1762520795.744542,6736135,1
1762520795.744742,10069477,2
1762520795.744743,15989275,3
1762520795.745010,15535417,0
1762520795.745012,6142349,1
1762520795.745279,9806310,2
1762520795.745280,15580822,3
1762520795.745481,16004221,0
1762520795.745482,6611150,1
1762520795.745749,10275110,2
1762520795.745750,16049618,3
1762520795.746018,15591497,0
1762520795.746019,6332168,1
1762520795.746219,9741221,2
1762520795.746221,15613658,3
1762520795.746487,16060300,0
1762520795.746489,6800969,1
1762520795.746756,10277172,2
1762520795.746757,15149463,3
1762520795.746957,15523012,0
1762520795.746959,6147875,1
1762520795.747226,9752132,2
1762520795.747228,15618263,3
1762520795.747495,16058958,0
1762520795.747496,6683821,1
1762520795.747697,10220933,2
1762520795.747697,15131002,3
1762520795.747965,15545103,0
1762520795.747966,6124990,1
1762520795.748233,9698304,2
1762520795.748235,15666951,3
1762520795.748435,16013905,0
1762520795.748437,6593795,1
1762520795.748703,10167102,2
1762520795.748705,14569487,3
1762520795.748972,15594509,0
1762520795.748973,6256254,1
1762520795.749174,10624908,2
1762520795.749176,15038286,3
1762520795.749442,16063311,0
1762520795.749444,6725058,1
1762520795.749711,11160850,2
1762520795.749712,14603168,3
1762520795.749912,15990578,0
1762520795.749914,6170788,1
1762520795.750181,10645386,2
1762520795.750182,15071970,3
1762520795.750450,15974926,0
1762520795.750451,6706740,1
1762520795.750651,11114189,2
1762520795.750652,14508011,3
1762520795.750920,14980408,0
1762520795.750921,6198556,1
1762520795.751188,10702533,2
1762520795.751190,15043967,3
1762520795.751390,14948880,0
1762520795.751391,6667356,1
1762520795.751658,11171337,2
1762520795.751660,15037048,3
1762520795.751927,14977547,0
1762520795.751928,6264569,1
1762520795.752128,10635133,2
1762520795.752129,15505847,3
1762520795.752397,14977549,0
1762520795.752399,6733372,1
1762520795.752665,11171081,2
1762520795.752667,14567255,3
1762520795.752867,14953270,0
1762520795.752868,6187817,1
1762520795.753136,10631324,2
1762520795.753137,15036054,3
1762520795.753404,14965415,0
1762520795.753405,6723762,1
1762520795.753606,11100128,2
1762520795.753607,14521211,3
1762520795.753874,15047343,0
1762520795.753875,6201674,1
1762520795.754143,15056852,3
1762520795.754240,13654878,3
1762520795.754344,15037031,0
1762520795.754346,6670472,1
1762520795.754613,11182991,2
1762520795.754614,15304709,0
1762520795.754883,6262355,1
1762520795.754892,11450670,2
1762520795.755083,14593402,3
1762520795.755085,14316576,0
1762520795.755353,6731158,1
1762520795.755362,10909445,2
1762520795.755620,13625514,3
1762520795.755621,14852530,0
1762520795.755823,6194833,1
1762520795.755832,11378248,2
1762520795.756091,14094320,3
1762520795.756099,13092078,3
1762520795.756359,14597460,0
1762520795.756360,6731099,1
1762520795.756562,14797985,0
1762520795.756568,10573213,2
1762520795.756829,6172438,1
1762520795.756830,9890046,2
1762520795.757030,14030601,3
1762520795.757032,15252812,0
1762520795.757299,6641244,1
1762520795.757300,10358851,2
1762520795.757568,13570018,3
1762520795.757569,15788765,0
1762520795.757769,6186296,1
1762520795.757770,9880123,2
1762520795.758038,14038825,3
1762520795.758047,13102762,3
1762520795.758306,15586984,0
1762520795.758308,6722562,1
1762520795.758507,10617201,2
1762520795.758509,5918248,1
1762520795.758777,9863083,2
1762520795.758875,9862173,2
1762520795.759045,14108435,3
1762520795.759046,16324697,0
1762520795.759246,6655327,1
1762520795.759247,10317215,2
1762520795.759515,13779801,3
1762520795.759517,15815247,0
1762520795.759784,7178185,1
1762520795.759785,13821775,3
1762520795.759985,16283741,0
1762520795.759993,15261011,0
1762520795.760254,6673943,1
1762520795.760255,11323199,2
1762520795.760522,14558854,3
1762520795.760523,15796962,0
1762520795.760724,7142743,1
1762520795.760725,10795247,2
1762520795.760992,15016389,3
1762520795.760994,15319150,0
1762520795.761261,6713892,1
1762520795.761262,11331195,2
1762520795.761462,15062025,3
1762520795.761464,15787955,0
1762520795.761731,7182697,1
1762520795.761732,10898936,2
1762520795.762000,15597975,3
1762520795.762001,15317422,0
1762520795.762202,11367743,2
1762520795.762202,6643953,1
1762520795.762469,15066298,3
1762520795.762471,6911625,1
1762520795.762738,10874346,2
1762520795.762836,10873433,2
1762520795.762940,15535097,3
1762520795.762941,16256254,0
1762520795.763208,6656408,1
1762520795.763209,10341694,2
1762520795.763477,15071977,3
1762520795.763479,15801310,0
1762520795.763678,7125205,1
1762520795.763680,15272500,3
1762520795.763947,16269796,0
1762520795.763956,15273847,0
1762520795.764216,6717795,1
1762520795.764216,11347674,2
1762520795.764417,15995515,3
1762520795.764418,15742651,0
1762520795.764687,7186598,1
1762520795.764696,11367930,2
1762520795.764954,16057645,3
1762520795.764956,15331206,0
1762520795.765157,6663932,1
1762520795.765174,11836735,2
1762520795.765425,16526451,3
1762520795.765425,15800007,0
1762520795.765694,7199880,1
1762520795.765703,11954421,2
1762520795.765894,16541356,3
1762520795.765896,15284173,0
1762520795.766165,6720107,1
1762520795.766173,12423224,2
1762520795.766433,6987785,1
1762520795.766442,17077304,3
1762520795.766633,11563368,2
1762520795.766732,11562451,2
1762520795.766901,16510461,3
1762520795.766903,16290156,0
1762520795.767172,6725578,1
1762520795.767180,11171617,2
1762520795.767372,16979266,3
1762520795.767373,15830755,0
1762520795.767642,7194378,1
1762520795.767651,16272952,3
1762520795.767909,16366395,0
1762520795.767918,15361980,0
1762520795.768115,6182922,1
1762520795.768124,12110454,2
1762520795.768379,17010035,3
1762520795.768380,15830782,0
1762520795.768647,6718873,1
1762520795.768649,11961894,2
1762520795.768849,16525625,3
1762520795.768850,15266680,0
1762520795.769117,6462687,1
1762520795.769119,11617416,2
1762520795.769387,17061575,3
1762520795.769387,15802634,0
1762520795.769587,6931486,1
1762520795.769589,12086225,2
1762520795.769856,16911538,3
1762520795.769858,15055190,0
1762520795.770126,11487139,2
1762520795.770125,6282118,1
1762520795.770327,15903007,3
1762520795.770328,6482644,1
1762520795.770595,11955630,2
1762520795.770693,11528362,2
1762520795.770864,16438956,3
1762520795.770864,16061172,0
1762520795.771065,6179723,1
1762520795.771066,11997170,2
1762520795.771333,15984048,3
1762520795.771334,15552371,0
1762520795.771602,6715677,1
1762520795.771603,15324296,3
1762520795.771804,16020858,0
1762520795.771804,15077674,0
1762520795.772073,6176776,1
1762520795.772073,11638655,2
1762520795.772341,16061375,3
1762520795.772342,15613620,0
1762520795.772542,6645578,1
1762520795.772544,12107454,2
1762520795.772811,15585929,3
1762520795.772812,15069166,0
1762520795.773080,6432841,1
1762520795.773080,11633584,2
1762520795.773281,16054736,3
1762520795.773282,15537969,0
1762520795.773549,6901638,1
1762520795.773550,12102393,2
1762520795.773818,15596021,3
1762520795.773820,14587378,0
1762520795.774020,6200399,1
1762520795.774020,11637585,2
1762520795.774288,16064822,3
1762520795.774289,6468071,1
1762520795.774490,12106077,2
1762520795.774588,11477592,2
1762520795.774759,15529589,3
1762520795.774759,15526215,0
1762520795.775027,6199432,1
1762520795.775028,12013540,2
1762520795.775228,15998395,3
1762520795.775229,15067375,0
1762520795.775497,6668231,1
1762520795.775498,15818165,3
1762520795.775766,15603011,0
1762520795.775766,15588438,0
1762520795.775968,6174074,1
1762520795.775968,11555451,2
1762520795.776236,15521578,3
1762520795.776236,16057242,0
1762520795.776504,6710019,1
1762520795.776506,12091404,2
1762520795.776705,15990379,3
1762520795.776707,15989468,0
1762520795.776976,7167537,1
1762520795.776985,11612031,2
1762520795.777243,15084349,3
1762520795.777245,15574481,0
1762520795.777446,7636339,1
1762520795.777454,12080838,2
1762520795.777713,15553156,3
1762520795.777714,16043284,0
1762520795.777984,7471021,1
1762520795.777996,11613047,2
1762520795.778183,15083438,3
1762520795.778184,7671548,1
1762520795.778452,12081536,2
1762520795.778549,11507004,2
1762520795.778720,15619391,3
1762520795.778722,15618477,0
1762520795.778923,7154624,1
1762520795.778932,11975804,2
1762520795.779190,15344575,3
1762520795.779191,16087278,0
1762520795.779459,7690575,1
1762520795.779460,15612254,3
1762520795.779660,15523618,0
1762520795.779669,15522703,0
1762520795.779931,7215250,1
1762520795.779939,11627850,2
