timestamp,latency,queue_id
1762625091.340761,5292501,2
1762625091.341028,6725481,3
1762625091.341029,7973202,6
1762625091.341230,5760989,2
1762625091.341231,5961193,3
1762625091.341500,7672174,5
1762625091.341507,8442006,6
1762625091.341767,5720360,2
1762625091.341768,6497144,3
1762625091.341968,7266563,5
1762625091.342002,7265648,5
1762625091.342237,8163914,6
1762625091.342238,6189478,2
1762625091.342505,6495681,3
1762625091.342506,6865177,5
1762625091.342707,8632717,6
1762625091.342708,5717049,2
1762625091.342975,6964482,3
1762625091.342976,7670576,6
1762625091.343244,6252687,2
1762625091.343245,6101383,3
1762625091.343446,7803692,5
1762625091.343447,8139379,6
1762625091.343714,5740894,2
1762625091.343716,6570190,3
1762625091.343983,7842626,5
1762625091.344016,6394422,5
1762625091.344184,7220655,6
1762625091.344185,6210008,2
1762625091.344453,6439383,3
1762625091.344454,6863225,5
1762625091.344721,7756601,6
1762625091.344723,6735035,2
1762625091.344923,5720779,3
1762625091.344924,7701039,6
1762625091.345191,7203517,2
1762625091.345192,5988458,3
1762625091.345460,7297103,5
1762625091.345461,7001818,6
1762625091.345661,6688890,2
1762625091.345663,5777998,3
1762625091.345930,7765907,5
1762625091.346028,6197412,5
1762625091.346199,7738894,6
1762625091.346200,7225157,2
1762625091.346400,6515075,3
1762625091.346401,6666220,5
1762625091.346669,7439238,6
1762625091.346670,6214680,2
1762625091.346937,5748746,3
1762625091.346938,7706916,6
1762625091.347139,6683173,2
1762625091.347140,5949271,3
1762625091.347410,7180389,5
1762625091.347416,7020609,6
1762625091.347676,7205703,2
1762625091.347677,5741354,3
1762625091.347877,7649194,5
1762625091.347976,6325986,5
1762625091.348146,7757683,6
1762625091.348147,7674825,2
1762625091.348414,6478429,3
1762625091.348416,6861933,5
1762625091.348616,6924570,6
1762625091.348617,7683458,2
1762625091.348884,6935766,3
1762625091.348886,7192246,6
1762625091.349086,8151947,2
1762625091.349087,7136290,3
1762625091.349357,7180573,5
1762625091.349367,7648556,6
1762625091.349624,7176678,2
1762625091.349625,6498704,3
1762625091.349825,7649373,5
1762625091.349923,7637599,5
1762625091.350094,7094793,6
1762625091.350095,7645793,2
1762625091.350362,7235780,3
1762625091.350363,8173551,5
1762625091.350563,7319608,6
1762625091.350565,8103399,2
1762625091.350832,6939478,3
1762625091.350833,7111469,6
1762625091.351101,7677990,2
1762625091.351102,7207150,3
1762625091.351302,7750888,5
1762625091.351303,6838554,6
1762625091.351571,8146792,2
1762625091.351572,6181304,3
1762625091.351839,8286836,5
1762625091.351937,7660599,5
1762625091.352041,7052544,6
1762625091.352042,7694510,2
1762625091.352309,6918383,3
1762625091.352310,8129399,5
1762625091.352578,7540394,6
1762625091.352579,8230458,2
1762625091.352779,6198823,3
1762625091.352780,7230714,6
1762625091.353048,7700199,2
1762625091.353049,6466494,3
1762625091.353317,7218997,5
1762625091.353318,7766663,6
1762625091.353518,7135943,2
1762625091.353520,6190665,3
1762625091.353786,7687800,5
1762625091.353884,7326576,5
1762625091.354055,6949848,6
1762625091.354056,7672202,2
1762625091.354257,6927746,3
1762625091.354258,7795375,5
1762625091.354525,7418651,6
1762625091.354526,7201055,2
1762625091.354794,6193937,3
1762625091.354795,7671956,6
1762625091.354996,7669540,2
1762625091.354997,6394469,3
1762625091.355266,7337497,5
1762625091.355272,6911213,6
1762625091.355533,7227042,2
1762625091.355534,6917117,3
1762625091.355734,7806300,5
1762625091.355832,7258750,5
1762625091.356003,7648294,6
1762625091.356004,7696163,2
1762625091.356271,7654199,3
1762625091.356272,7794704,5
1762625091.356473,7422797,6
1762625091.356474,7291318,2
1762625091.356741,7471818,3
1762625091.356743,7690471,6
1762625091.357010,7826953,2
1762625091.357011,7739491,3
1762625091.357212,7330930,5
1762625091.357213,6518675,6
1762625091.357480,7215795,2
1762625091.357482,6933615,3
1762625091.357748,7866877,5
1762625091.357846,7860143,5
1762625091.357950,7255758,6
1762625091.357951,7684917,2
1762625091.358219,7670694,3
1762625091.358220,8328947,5
1762625091.358488,7068190,6
1762625091.358488,6747983,2
1762625091.358689,7420373,3
1762625091.358958,7216463,2
1762625091.358958,7688052,3
1762625091.359226,8805415,5
1762625091.359227,6459851,6
1762625091.359427,6668858,2
1762625091.359429,6955045,3
1762625091.359696,9274222,5
1762625091.359794,7673951,5
1762625091.359964,7183247,6
1762625091.359966,7205116,2
1762625091.360166,7692124,3
1762625091.360167,8142752,5
1762625091.360434,7652048,6
1762625091.360436,7192147,2
1762625091.360703,7456619,3
1762625091.360705,7190953,6
1762625091.360905,7660635,2
1762625091.360906,7657144,3
1762625091.361176,7659753,6
1762625091.361176,8664364,5
1762625091.361442,7203687,2
1762625091.361443,6977938,3
1762625091.361643,9133160,5
1762625091.361741,7685600,5
1762625091.361912,7210911,6
1762625091.361913,7672802,2
1762625091.362180,7715015,3
1762625091.362182,8221544,5
1762625091.362382,7679711,6
1762625091.362383,7226333,2
1762625091.362650,7453622,3
1762625091.362652,7186819,6
1762625091.362852,7694818,2
1762625091.362853,7654143,3
1762625091.363123,8666062,5
1762625091.363130,7655622,6
1762625091.363389,7200874,2
1762625091.363391,7011375,3
1762625091.363591,9134866,5
1762625091.363689,7672071,5
1762625091.363860,7667804,6
1762625091.363861,7669992,2
1762625091.364128,7748452,3
1762625091.364129,8208022,5
1762625091.364329,8136602,6
1762625091.364331,7592199,2
1762625091.364598,7355537,3
1762625091.364599,7677872,6
1762625091.364866,8127831,2
1762625091.364868,7623212,3
1762625091.365070,8591047,5
1762625091.365077,8146667,6
1762625091.365337,7185805,2
1762625091.365338,6929192,3
1762625091.365605,9126996,5
1762625091.365702,7678226,5
1762625091.365807,7685753,6
1762625091.365808,7654921,2
1762625091.366075,7666268,3
1762625091.366076,7677183,5
1762625091.366344,8221707,6
1762625091.366345,8182136,2
1762625091.366545,7390313,3
1762625091.366546,7267386,6
1762625091.366814,7686586,2
1762625091.366815,6467739,3
1762625091.367083,8682846,5
1762625091.367084,7803337,6
1762625091.367284,8155389,2
1762625091.367286,6936547,3
1762625091.367553,9137571,5
1762625091.367650,9136652,5
1762625091.367822,7306228,6
1762625091.367822,7690189,2
1762625091.368023,6895514,3
1762625091.368024,8163121,5
1762625091.368291,7775028,6
1762625091.368292,8158993,2
1762625091.368560,7431461,3
1762625091.368561,7674874,6
1762625091.368761,7675767,2
1762625091.368762,6388003,3
1762625091.369030,9168785,5
1762625091.369031,8143674,6
1762625091.369299,8211714,2
1762625091.369300,6923949,3
1762625091.369500,9234371,5
1762625091.369597,9233460,5
1762625091.369768,7318650,6
1762625091.369770,7676307,2
1762625091.370037,6985579,3
1762625091.370038,8223996,5
1762625091.370239,7787454,6
1762625091.370240,8145108,2
1762625091.370507,7454379,3
1762625091.370509,8047003,6
1762625091.370776,7762671,2
1762625091.370777,6448913,3
1762625091.370978,9162518,5
1762625091.370978,8515808,6
1762625091.371246,8231475,2
1762625091.371247,6917720,3
1762625091.371514,9111710,5
1762625091.371611,9110799,5
1762625091.371716,8399830,6
1762625091.371717,7663999,2
1762625091.371985,6941902,3
1762625091.371986,8231117,5
1762625091.372253,8935779,6
1762625091.372254,8199953,2
1762625091.372454,7410704,3
1762625091.372456,8056130,6
1762625091.372723,7760317,2
1762625091.372724,6443472,3
1762625091.372994,9236783,5
1762625091.373000,8592084,6
1762625091.373195,8229125,2
1762625091.373195,6912274,3
1762625091.373462,9097743,5
1762625091.373559,9096826,5
1762625091.373731,8479926,6
1762625091.373732,7732734,2
1762625091.373932,7061003,3
1762625091.373933,8155973,5
1762625091.374201,8948735,6
1762625091.374202,8201531,2
1762625091.374469,7596954,3
1762625091.374470,8801914,6
1762625091.374671,7197730,2
1762625091.374672,7326175,3
1762625091.374939,8904485,6
1762625091.375208,7733679,2
1762625091.375210,7862128,3
1762625091.375410,8163756,5
1762625091.375508,8162842,5
1762625091.375678,8982490,6
1762625091.375679,7224447,2
1762625091.375946,7336295,3
1762625091.375948,8134249,5
1762625091.376148,7590736,6
1762625091.376149,7693248,2
1762625091.376416,7805100,3
1762625091.376418,7176872,6
1762625091.376618,7156175,2
1762625091.376619,7260071,3
1762625091.376887,9072763,5
1762625091.376888,7645674,6
1762625091.377156,7692131,2
1762625091.377157,7796024,3
1762625091.377357,8163740,5
1762625091.377456,8162829,5
1762625091.377626,7210652,6
1762625091.377627,7205884,2
1762625091.377894,7148760,3
1762625091.377895,8127151,5
1762625091.378095,7679454,6
1762625091.378096,7674690,2
1762625091.378364,7617563,3
1762625091.378365,7199769,6
1762625091.378632,7195621,2
1762625091.378634,7151192,3
1762625091.378834,9065674,5
1762625091.378835,7668572,6
1762625091.379103,7664428,2
1762625091.379104,7619998,3
1762625091.379371,8209129,5
1762625091.379470,8208215,5
1762625091.379573,7130242,6
1762625091.379574,7144947,2
1762625091.379841,7240828,3
1762625091.379843,8066993,5
1762625091.380110,7680900,2
1762625091.380311,7709637,3
1762625091.380312,7127374,6
1762625091.380580,7662352,2
1762625091.380581,7225680,3
1762625091.380850,9072665,5
1762625091.380857,7663327,6
1762625091.381050,8131160,2
1762625091.381051,7694485,3
1762625091.381319,8136910,5
1762625091.381417,8135996,5
1762625091.381587,7192811,6
1762625091.381588,8260231,2
1762625091.381789,7260131,3
1762625091.381790,8025235,5
1762625091.382057,7661616,6
1762625091.382059,8729032,2
1762625091.382326,7796084,3
1762625091.382327,7754713,6
1762625091.382528,8135338,2
1762625091.382528,7260032,3
1762625091.382796,9030904,5
1762625091.382797,6937898,6
1762625091.383064,8671288,2
1762625091.383066,7795977,3
1762625091.383266,7722851,5
1762625091.383365,7721941,5
1762625091.383535,7674976,6
1762625091.383536,8154547,2
1762625091.383803,7211078,3
1762625091.383804,8221742,5
1762625091.384005,6930681,6
1762625091.384006,8623343,2
1762625091.384273,7679880,3
1762625091.384274,7198361,6
1762625091.384542,9151710,2
1762625091.384543,7283789,3
1762625091.384743,8604282,5
1762625091.384744,6436200,6
1762625091.385012,8669610,2
1762625091.385013,7752592,3
1762625091.385281,8128672,5
1762625091.385379,7642648,5
1762625091.385482,7173275,6
1762625091.385483,9138729,2
1762625091.385751,7282497,3
1762625091.385752,7561042,5
1762625091.386020,6990515,6
1762625091.386021,8667538,2
1762625091.386220,7751301,3
1762625091.386222,7191043,6
1762625091.386489,9136019,2
1762625091.386490,7156484,3
1762625091.386759,6652398,5
1762625091.386766,6269399,6
1762625091.386959,8692884,2
1762625091.386961,7625284,3
1762625091.387228,6113199,5
1762625091.387326,5643833,5
1762625091.387497,7006482,6
1762625091.387498,9229146,2
1762625091.387698,7335305,3
1762625091.387699,6112631,5
1762625091.387966,6958206,6
1762625091.387968,8671654,2
1762625091.388235,7871255,3
1762625091.388236,5872179,6
1762625091.388437,9140144,2
1762625091.388438,7294185,3
1762625091.388705,6648091,5
1762625091.388706,6221325,6
1762625091.388974,8665261,2
1762625091.388975,6431104,3
1762625091.389176,6114527,5
1762625091.389274,5624087,5
1762625091.389444,6958402,6
1762625091.389445,9134379,2
1762625091.389712,7168183,3
1762625091.389713,6160041,5
1762625091.389914,6232074,6
1762625091.389915,8804179,2
1762625091.390182,7628058,3
1762625091.390184,6499747,6
1762625091.390384,9272667,2
1762625091.390385,7828587,3
1762625091.390653,5217215,5
1762625091.390654,6955566,6
1762625091.390921,8805603,2
1762625091.390923,7648313,3
1762625091.391123,5686017,5
1762625091.391221,5159846,5
1762625091.391391,6924977,6
1762625091.391392,9274719,2
1762625091.391660,8385392,3
1762625091.391661,5695792,5
1762625091.391861,7393779,6
1762625091.391863,8746500,2
1762625091.392130,7675251,3
1762625091.392131,6432863,6
1762625091.392399,9282139,2
1762625091.392399,7942927,3
1762625091.392600,5218196,5
1762625091.392601,6177924,6
1762625091.392869,8693477,2
1762625091.392870,7687619,3
1762625091.393138,5754150,5
1762625091.393235,5322179,5
1762625091.393339,6914999,6
1762625091.393340,9162596,2
1762625091.393607,8424698,3
1762625091.393608,5790983,5
1762625091.393876,7437340,6
1762625091.393877,8778094,2
1762625091.394077,7685850,3
1762625091.394078,7036691,6
1762625091.394346,9246583,2
1762625091.394347,7953522,3
1762625091.394616,5284130,5
1762625091.394623,6926036,6
1762625091.394816,9164429,2
1762625091.394818,7691629,3
1762625091.395085,5752928,5
1762625091.395183,5272878,5
1762625091.395353,5753577,6
1762625091.395355,9700691,2
1762625091.395554,8428703,3
1762625091.395556,5741681,5
1762625091.395823,6222381,6
1762625091.395824,9142609,2
1762625091.396092,7695819,3
1762625091.396093,5751000,6
1762625091.396293,9611097,2
1762625091.396294,7896347,3
1762625091.396562,6735570,5
1762625091.396563,6219799,6
1762625091.396831,9170072,2
1762625091.396832,8174777,3
1762625091.397032,7204373,5
1762625091.397130,5757491,5
1762625091.397301,5150767,6
1762625091.397302,9639192,2
1762625091.397569,8911855,3
1762625091.397570,6293442,5
1762625091.397770,5619565,6
1762625091.397772,9162101,2
1762625091.398039,8253750,3
1762625091.398040,4481872,6
1762625091.398308,9697738,2
1762625091.398309,8521419,3
1762625091.398509,6673258,5
1762625091.398510,4950668,6
1762625091.398778,9145521,2
1762625091.398779,8220773,3
1762625091.399047,7209202,5
1762625091.399144,5758373,5
1762625091.399248,5087272,6
1762625091.399249,9614637,2
1762625091.399516,8957848,3
1762625091.399518,6227176,5
1762625091.399785,5623220,6
1762625091.399786,9338927,2
1762625091.399986,8117034,3
1762625091.399988,4453171,6
1762625091.400255,9807408,2
1762625091.400256,8384703,3
1762625091.400524,6715815,5
1762625091.400525,4989117,6
1762625091.400725,9148165,2
1762625091.400727,6916337,5
1762625091.400994,4240652,6
1762625091.400995,9415838,2
1762625091.401263,8690523,3
1762625091.401264,6017332,5
1762625091.401464,4709454,6
1762625091.401465,8976792,2
1762625091.401732,9159324,3
1762625091.401734,6486136,5
1762625091.402001,5232189,6
1762625091.402002,8272182,3
1762625091.402202,6477321,5
1762625091.402204,4687101,6
1762625091.402471,9982457,2
1762625091.402472,8740982,3
1762625091.402740,7013271,5
1762625091.402741,5223051,6
1762625091.402941,9415191,2
1762625091.402943,8397989,3
1762625091.403210,6024867,5
1762625091.403211,9682864,2
1762625091.403478,8933624,3
1762625091.403608,7814822,3
1762625091.403680,6493667,5
1762625091.403681,5676849,6
1762625091.403949,9430723,2
1762625091.403950,5944212,6
1762625091.404217,9698078,2
1762625091.404218,8552215,3
1762625091.404418,6654053,5
1762625091.404420,5775256,6
1762625091.404687,9150026,2
1762625091.404689,6921727,5
1762625091.404956,6310895,6
1762625091.404957,9417700,2
1762625091.405157,8688692,3
1762625091.405158,5958787,5
1762625091.405426,6766674,6
1762625091.405427,8955134,2
1762625091.405694,9224642,3
1762625091.405696,6494734,5
1762625091.405896,7235479,6
1762625091.405897,8228622,3
1762625091.406166,6607825,5
1762625091.406173,6831986,6
1762625091.406433,9960802,2
1762625091.406434,8764576,3
1762625091.406636,7076630,5
1762625091.406647,7300793,6
1762625091.406903,9436882,2
1762625091.406905,8405915,3
1762625091.407172,6407867,5
1762625091.407173,9704559,2
1762625091.407373,8874398,3
1762625091.407502,7806255,3
1762625091.407643,6876675,5
1762625091.407655,8295823,6
1762625091.407844,9335944,2
1762625091.407844,8275055,3
1762625091.408113,6334665,5
1762625091.408121,8764629,6
1762625091.408380,9871894,2
1762625091.408381,8534226,6
1762625091.408582,9170962,2
1762625091.408583,8156307,3
1762625091.408851,7072062,5
1762625091.408852,8136200,6
1762625091.409119,9706915,2
1762625091.409120,8692262,3
1762625091.409320,6543439,5
1762625091.409418,6542527,5
1762625091.409590,8873282,6
1762625091.409590,9278459,2
1762625091.409858,7924183,3
1762625091.409859,6142707,5
1762625091.410059,8427875,6
1762625091.410061,9014947,2
1762625091.410328,8392985,3
1762625091.410329,8695546,6
1762625091.410596,9550587,2
1762625091.410598,7959654,3
1762625091.410798,7081231,5
1762625091.410799,7865940,6
1762625091.411066,8539425,2
1762625091.411068,7414406,3
1762625091.411335,6476626,5
1762625091.411434,6475714,5
1762625091.411536,8603018,6
1762625091.411538,9008547,2
1762625091.411805,8151485,3
1762625091.411806,5917868,5
1762625091.412074,7932720,6
1762625091.412076,9536405,2
1762625091.412275,7853475,3
1762625091.412276,8133244,6
1762625091.412544,9162606,2
1762625091.412545,8121154,3
1762625091.412813,6923541,5
1762625091.412814,7680910,6
1762625091.413014,9631412,2
1762625091.413015,7090869,3
1762625091.413282,6497195,5
1762625091.413379,6496277,5
1762625091.413551,8417992,6
1762625091.413552,9172567,2
1762625091.413752,7827943,3
1762625091.413754,5961161,5
1762625091.414021,7912901,6
1762625091.414022,9641367,2
1762625091.414290,7658895,3
1762625091.414291,8180578,6
1762625091.414492,9361874,2
1762625091.414493,7859416,3
1762625091.414762,6966824,5
1762625091.414773,8018268,6
1762625091.415028,9897823,2
1762625091.415029,7569976,3
1762625091.415230,6230560,5
1762625091.415327,6229646,5
1762625091.415498,8755346,6
1762625091.415499,8900529,2
1762625091.415767,8307055,3
