timestamp,latency,queue_id
1762516842.017520,16569816,1
1762516842.017521,16462262,0
1762516842.017721,16770025,1
1762516842.017727,16095186,1
1762516842.017991,16930751,0
1762516842.018121,16412894,0
1762516842.018257,16630820,1
1762516842.018260,16680251,0
1762516842.018461,16402411,0
1762516842.018461,16126547,1
1762516842.018729,16085127,1
1762516842.018998,16938045,0
1762516842.019129,16480299,0
1762516842.019199,16553609,1
1762516842.019257,16680511,0
1762516842.019468,16555254,1
1762516842.019469,16404050,0
1762516842.019736,16822615,1
1762516842.019737,16177697,1
1762516842.019938,16872537,0
1762516842.020068,16403979,0
1762516842.020206,16646183,1
1762516842.020207,16671337,0
1762516842.020475,16632842,1
1762516842.020476,16471465,0
1762516842.020676,16833048,1
1762516842.020684,16141813,1
1762516842.020945,16939946,0
1762516842.021076,16920934,0
1762516842.021214,16677452,1
1762516842.021215,16631910,0
1762516842.021415,16120533,1
1762516842.021416,16832126,0
1762516842.021685,16387898,1
1762516842.021685,15926818,1
1762516842.021952,16933872,0
1762516842.021960,16932956,0
1762516842.022153,16395307,1
1762516842.022155,16661913,0
1762516842.022422,16195149,1
1762516842.022423,16929274,0
1762516842.022691,16462507,1
1762516842.022691,15926760,1
1762516842.022892,16866288,0
1762516842.022900,16865376,0
1762516842.023160,16395250,1
1762516842.023162,16901746,0
1762516842.023362,16126731,1
1762516842.023363,17101956,0
1762516842.023631,16394087,1
1762516842.023631,15920773,1
1762516842.023900,16903055,0
1762516842.023915,16902144,0
1762516842.024100,16389265,1
1762516842.024102,16590455,0
1762516842.024370,16371550,1
1762516842.024370,16857816,0
1762516842.024638,16638909,1
1762516842.024639,15927040,1
1762516842.024840,16595305,0
1762516842.024937,16594386,0
1762516842.025108,16395534,1
1762516842.025109,16673430,0
1762516842.025377,16378636,1
1762516842.025379,16940789,0
1762516842.025579,16578846,1
1762516842.025589,16121517,1
1762516842.025847,16683505,0
1762516842.025977,16682593,0
1762516842.026115,16657156,1
1762516842.026116,16682889,0
1762516842.026317,16624156,1
1762516842.026318,16883096,0
1762516842.026585,16891521,1
1762516842.026682,16554435,1
1762516842.026855,17075626,0
1762516842.026855,16453020,0
1762516842.027056,17022923,1
1762516842.027057,16653229,0
1762516842.027324,16817487,1
1762516842.027325,16712090,0
1762516842.027592,17084846,1
1762516842.027691,16587084,1
1762516842.027795,16925367,0
1762516842.027795,16547459,0
1762516842.028063,17055570,1
1762516842.028064,16814816,0
1762516842.028331,16932702,1
1762516842.028332,16208085,0
1762516842.028533,17132910,1
1762516842.028534,16663130,1
1762516842.028802,16414540,0
1762516842.029071,17198764,1
1762516842.029071,16681900,0
1762516842.029272,16860429,1
1762516842.029273,16146618,0
1762516842.029540,17127786,1
1762516842.029550,16671333,1
1762516842.029808,16682248,0
1762516842.029939,16425881,0
1762516842.030010,17139818,1
1762516842.030069,16626094,0
1762516842.030279,16938169,1
1762516842.030280,16210553,0
1762516842.030547,17205530,1
1762516842.030548,16919791,1
1762516842.030748,16679042,0
1762516842.030878,16413936,0
1762516842.031017,17388281,1
1762516842.031018,16681295,0
1762516842.031286,16910951,1
1762516842.031287,16214602,0
1762516842.031488,17111159,1
1762516842.031489,16670711,1
1762516842.031756,16683090,0
1762516842.031757,16350550,0
1762516842.032024,17206346,1
1762516842.032026,16617910,0
1762516842.032226,16749221,1
1762516842.032228,15969500,0
1762516842.032495,17016583,1
1762516842.032495,16542924,1
1762516842.032765,16446560,0
1762516842.032777,16505136,0
1762516842.032964,17011413,1
1762516842.032966,16646772,0
1762516842.033233,16845992,1
1762516842.033235,16138342,0
1762516842.033502,17113349,1
1762516842.033502,16544609,1
1762516842.033703,16606829,0
1762516842.033833,16299291,0
1762516842.033972,17013091,1
1762516842.033973,16566648,0
1762516842.034240,16803789,1
1762516842.034242,16207124,0
1762516842.034442,17003999,1
1762516842.034443,16636071,1
1762516842.034711,16675613,0
1762516842.034841,16412809,0
1762516842.034979,17087497,1
1762516842.034981,16680168,0
1762516842.035181,17287711,1
1762516842.035182,16144672,0
1762516842.035449,17125749,1
1762516842.035458,17124834,1
1762516842.035718,16680311,0
1762516842.035847,16422861,0
1762516842.035919,16668857,1
1762516842.035976,16623078,0
1762516842.036188,16936218,1
1762516842.036190,16205214,0
1762516842.036457,16663628,1
1762516842.036555,16662716,1
1762516842.036658,16673706,0
1762516842.036789,16407948,0
1762516842.036927,17131205,1
1762516842.036928,16675307,0
1762516842.037128,17331415,1
1762516842.037130,16144795,0
1762516842.037397,17592538,1
1762516842.037398,17135708,1
1762516842.037665,16680437,0
1762516842.037667,16181673,0
1762516842.037867,17343041,1
1762516842.037868,16381884,0
1762516842.038134,17304544,1
1762516842.038137,16128231,0
1762516842.038404,17035203,1
1762516842.038412,16654688,1
1762516842.038606,16596718,0
1762516842.038606,16128477,0
1762516842.038874,17123174,1
1762516842.038875,16395839,0
1762516842.039143,17381091,1
1762516842.039144,16198790,0
1762516842.039345,17581301,1
1762516842.039345,16584114,1
1762516842.039612,16667272,0
1762516842.039614,16168659,0
1762516842.039881,17119747,1
1762516842.039883,16436013,0
1762516842.040083,17307159,1
1762516842.040084,16112995,0
1762516842.040352,17574517,1
1762516842.040352,16658117,1
1762516842.040620,16648632,0
1762516842.040718,16189052,0
1762516842.040821,17126605,1
1762516842.040823,16389265,0
1762516842.041090,17385924,1
1762516842.041091,16097455,0
1762516842.041358,17653283,1
1762516842.041360,16538293,1
1762516842.041560,16565940,0
1762516842.041561,16089733,0
1762516842.041829,17006783,1
1762516842.041830,15808756,0
1762516842.042098,16933075,1
1762516842.042099,16076113,0
1762516842.042298,17133287,1
1762516842.042331,17124052,1
1762516842.042567,16212000,0
1762516842.042698,16211083,0
1762516842.042836,17191356,1
1762516842.042837,15929632,0
1762516842.043037,17391568,1
1762516842.043038,16129844,0
1762516842.043307,17131183,1
1762516842.043307,17132104,1
1762516842.043575,16480015,0
1762516842.043584,16479098,0
1762516842.043776,17128550,1
1762516842.043777,15817582,0
1762516842.044044,17395910,1
1762516842.044046,16084942,0
1762516842.044314,17201126,1
1762516842.044314,17202048,1
1762516842.044515,16278265,0
1762516842.044524,16277347,0
1762516842.044783,17133920,1
1762516842.044784,16532124,0
1762516842.045052,17401278,1
1762516842.045053,16198378,0
1762516842.045254,17130983,1
1762516842.045254,17131904,1
1762516842.045522,16666865,0
1762516842.045653,16408238,0
1762516842.045790,17196769,1
1762516842.045791,16472005,0
1762516842.045992,17396986,1
1762516842.045993,16032576,0
1762516842.046261,17012333,1
1762516842.046275,17011418,1
1762516842.046529,16310639,0
1762516842.046659,16100251,0
1762516842.046731,16991324,1
1762516842.046788,15704005,0
1762516842.047000,17258687,1
1762516842.047000,15831114,0
1762516842.047268,17152743,1
1762516842.047269,15067759,0
1762516842.047469,17352951,1
1762516842.047485,16752075,1
1762516842.047739,15536248,0
1762516842.047739,15523901,0
1762516842.048007,17287707,1
1762516842.048007,15791261,0
1762516842.048208,17010097,1
1762516842.048209,15251736,0
1762516842.048477,16925019,1
1762516842.048477,16925929,1
1762516842.048747,15786454,0
1762516842.048757,15787369,0
1762516842.048947,17385498,1
1762516842.048948,15986667,0
1762516842.049216,16982012,1
1762516842.049217,16163042,0
1762516842.049484,17249369,1
1762516842.049515,16823056,1
1762516842.049685,16631530,0
1762516842.049814,15930648,0
1762516842.049954,17291541,1
1762516842.049955,16198009,0
1762516842.050223,17545757,1
1762516842.050224,16191216,0
1762516842.050424,17745970,1
1762516842.050461,16868115,1
1762516842.050693,16659698,0
1762516842.050822,15930371,0
1762516842.050961,17403745,1
1762516842.050962,16197727,0
1762516842.051163,17595247,1
1762516842.051164,16122737,0
1762516842.051431,17862609,1
1762516842.051462,16938573,1
1762516842.051700,16658373,0
1762516842.051830,15922757,0
1762516842.051901,17407059,1
1762516842.051959,16122973,0
1762516842.052170,16934075,1
1762516842.052171,16142838,0
1762516842.052438,17201433,1
1762516842.052440,16822973,1
1762516842.052640,16611324,0
1762516842.052770,15930134,0
1762516842.052908,16662098,1
1762516842.052910,16197498,0
1762516842.053177,16929463,1
1762516842.053179,16195695,0
1762516842.053379,16773489,1
1762516842.053413,16772572,1
1762516842.053647,16664180,0
1762516842.053778,15930141,0
1762516842.053916,16830035,1
1762516842.053917,16197501,0
1762516842.054117,16835930,1
1762516842.054119,16181605,0
1762516842.054386,16207657,1
1762516842.054395,16206747,1
1762516842.054587,16650091,0
1762516842.054596,15889259,0
1762516842.054856,15917131,1
1762516842.054857,16156619,0
1762516842.055125,16184491,1
1762516842.055126,16411205,0
1762516842.055326,15926212,1
1762516842.055358,15925298,1
1762516842.055594,16879698,0
1762516842.055603,15920944,0
1762516842.055863,15861216,1
1762516842.055864,16188300,0
1762516842.056065,16061427,1
1762516842.056066,16379990,0
1762516842.056333,15918173,1
1762516842.056367,15917255,1
1762516842.056602,16602301,0
1762516842.056699,16601387,0
1762516842.056803,15915095,1
1762516842.056804,16126545,0
1762516842.057072,16182448,1
1762516842.057073,16393897,0
1762516842.057340,15926612,1
1762516842.057374,15925690,1
1762516842.057542,16651255,0
1762516842.057641,16650341,0
1762516842.057811,15914402,1
1762516842.057812,16164560,0
1762516842.058079,16181759,1
1762516842.058081,16242616,0
1762516842.058280,15927579,1
1762516842.058280,15928499,1
1762516842.058549,16567111,0
1762516842.058679,16287242,0
1762516842.058818,15722120,1
1762516842.058819,16097330,0
1762516842.059020,15922328,1
1762516842.059021,16168135,0
1762516842.059288,15896150,1
1762516842.059298,15895230,1
1762516842.059557,16466012,0
1762516842.059557,16466930,0
1762516842.059758,16121359,0
1762516842.060026,15885796,1
1762516842.060028,16388721,0
1762516842.060296,15905764,1
1762516842.060296,15906684,1
1762516842.060497,16399570,0
1762516842.060765,15671718,1
1762516842.060767,16194675,0
1762516842.061034,15939074,1
1762516842.061035,16462028,0
1762516842.061236,15912639,1
1762516842.061236,15913550,1
1762516842.061504,16287318,0
1762516842.061634,15827702,0
1762516842.061772,15742785,1
1762516842.061773,15737918,0
1762516842.061974,15942992,1
1762516842.061975,15938129,0
1762516842.062244,15917117,1
1762516842.062244,15918035,1
1762516842.062511,15811092,0
1762516842.062640,15810171,0
1762516842.062713,15629088,1
1762516842.062769,15671058,0
1762516842.062981,15896452,1
1762516842.062983,15938419,0
1762516842.063251,15726894,1
1762516842.063251,15727809,1
1762516842.063451,16398715,0
1762516842.063453,15643680,0
1762516842.063720,15619012,1
1762516842.063721,15911045,0
1762516842.063989,15886378,1
1762516842.063990,16169642,0
1762516842.064190,15910498,1
1762516842.064223,15909579,1
1762516842.064458,16638131,0
1762516842.064556,15655836,0
1762516842.064727,16436028,1
1762516842.064729,15923193,0
1762516842.064928,16636244,1
1762516842.064930,15882939,0
1762516842.065197,16672333,1
1762516842.065198,15657442,1
1762516842.065399,16351425,0
1762516842.065529,15536392,0
1762516842.065667,16125929,1
1762516842.065668,15803750,0
1762516842.065936,15929511,1
1762516842.065938,15806218,0
1762516842.066137,16129723,1
1762516842.066174,15662468,1
1762516842.066406,16274705,0
1762516842.066535,15624103,0
1762516842.066674,16198100,1
1762516842.066676,15891461,0
1762516842.066876,15862573,1
1762516842.066878,15852510,0
1762516842.067144,16129930,1
1762516842.067180,15663006,1
1762516842.067413,16388144,0
1762516842.067543,15656266,0
1762516842.067614,16131494,1
1762516842.067672,15856472,0
1762516842.067883,15928422,1
1762516842.067885,16115696,0
1762516842.068152,16195786,1
1762516842.068182,15651065,1
1762516842.068353,16341620,0
1762516842.068483,16340701,0
1762516842.068622,16119550,1
1762516842.068623,15931700,0
1762516842.068891,16377600,1
1762516842.068892,16199063,0
1762516842.069092,16577813,1
1762516842.069093,15862187,1
1762516842.069361,16395002,0
1762516842.069491,16394086,0
1762516842.069629,16397825,1
1762516842.069630,15931392,0
1762516842.069830,16367080,1
1762516842.069832,16131610,0
1762516842.070099,16634445,1
1762516842.070101,15935338,1
1762516842.070368,16388773,0
1762516842.070499,16387861,0
1762516842.070569,16403828,1
1762516842.070570,15913974,0
1762516842.070838,16662977,1
1762516842.070839,16181337,0
1762516842.071107,16930337,1
1762516842.071115,16511472,1
1762516842.071308,16278143,0
1762516842.071309,16279059,0
1762516842.071576,16979957,1
1762516842.071578,15809813,0
1762516842.071845,16927369,1
1762516842.071846,16077173,0
1762516842.072046,17127583,1
1762516842.072079,16637117,1
1762516842.072315,16535073,0
1762516842.072316,15557193,0
1762516842.072584,17172757,1
1762516842.072585,15824555,0
1762516842.072785,16660472,1
1762516842.072786,15662310,0
1762516842.073054,16927832,1
1762516842.073087,16918366,1
1762516842.073323,16197948,0
1762516842.073420,15629876,0
1762516842.073524,17386852,1
1762516842.073525,15830084,0
1762516842.073792,17375813,1
1762516842.073793,15923324,0
1762516842.074061,17643174,1
1762516842.074093,16928674,1
1762516842.074263,16391810,0
1762516842.074264,15664081,0
1762516842.074531,17397163,1
1762516842.074532,15931441,0
1762516842.074800,17373191,1
1762516842.074801,15940783,0
1762516842.075001,17573403,1
1762516842.075003,16866390,1
1762516842.075270,16409265,0
1762516842.075271,15519337,0
1762516842.075539,17402022,1
1762516842.075539,15786694,0
1762516842.075740,17378612,1
1762516842.075741,15961601,0
1762516842.076009,17645974,1
1762516842.076010,16936642,1
1762516842.076277,16052012,0
1762516842.076311,16051092,0
1762516842.076478,17405131,1
1762516842.076480,15673352,0
1762516842.076747,17396661,1
1762516842.076748,15192985,0
1762516842.077016,17664018,1
1762516842.077017,16823668,1
1762516842.077218,15661469,0
1762516842.077218,15403481,0
1762516842.077486,17292160,1
1762516842.077487,15670841,0
1762516842.077754,17555432,1
1762516842.077755,15724580,0
1762516842.077956,17607963,1
1762516842.077956,17582392,1
1762516842.078225,16193069,0
1762516842.078225,15531403,0
1762516842.078493,17576600,1
1762516842.078494,15798759,0
1762516842.078694,16771760,1
1762516842.078696,15633962,0
1762516842.078963,16838753,1
1762516842.078965,16664054,1
1762516842.079231,16169599,0
1762516842.079233,15448462,0
1762516842.079433,16408923,1
1762516842.079434,15648678,0
1762516842.079702,16676288,1
1762516842.079703,15192238,0
1762516842.079971,16667619,1
1762516842.079981,16666700,1
1762516842.080172,15660726,0
1762516842.080270,15394081,0
1762516842.080440,16400988,1
1762516842.080442,15661442,0
1762516842.080709,16668354,1
1762516842.080710,15247911,0
1762516842.080911,16860750,1
1762516842.080912,16628279,1
1762516842.081180,15716399,0
1762516842.081311,15440625,0
1762516842.081447,17163911,1
1762516842.081449,15707986,0
1762516842.081649,16668645,1
1762516842.081650,15054395,0
1762516842.081917,16936002,1
1762516842.081919,16434560,1
1762516842.082120,15522882,0
1762516842.082250,15242045,0
1762516842.082388,16667417,1
1762516842.082389,15509403,0
1762516842.082656,16343878,1
1762516842.082658,15147323,0
1762516842.082858,16544084,1
1762516842.082895,16017609,1
1762516842.083127,15615812,0
1762516842.083256,15286879,0
1762516842.083395,16553241,1
1762516842.083396,15554237,0
1762516842.083596,16278952,1
1762516842.083598,15054618,0
1762516842.083865,16546310,1
1762516842.083902,16051871,1
1762516842.084134,15590253,0
1762516842.084264,15186367,0
1762516842.084335,16520360,1
1762516842.084393,15386576,0
1762516842.084604,16400794,1
1762516842.084605,15061212,0
1762516842.084872,16668151,1
1762516842.084903,16200038,1
1762516842.085074,15529701,0
1762516842.085204,15187303,0
1762516842.085343,16668527,1
1762516842.085344,15454662,0
1762516842.085612,16458659,1
1762516842.085612,15062056,0
1762516842.085813,16658872,1
1762516842.085814,16132225,1
1762516842.086082,15530544,0
1762516842.086211,15521169,0
1762516842.086349,16667858,1
1762516842.086351,15694038,0
1762516842.086551,16397493,1
1762516842.086552,15894251,0
1762516842.086820,16664852,1
1762516842.086851,16655429,1
1762516842.087088,16194947,0
1762516842.087097,16194031,0
1762516842.087290,16669626,1
1762516842.087291,15905481,0
1762516842.087558,16936983,1
1762516842.087560,16172838,0
1762516842.087827,16668513,1
1762516842.087828,15936717,0
1762516842.088029,16868727,1
1762516842.088037,16394343,1
1762516842.088298,16405203,0
1762516842.088298,15926892,0
1762516842.088565,16929980,1
1762516842.088567,16194251,0
1762516842.088767,16633969,1
1762516842.088768,16124652,0
1762516842.089036,16901327,1
1762516842.089068,16412534,1
1762516842.089305,16660284,0
1762516842.089403,15930067,0
1762516842.089506,16881020,1
1762516842.089507,16130280,0
1762516842.089774,16682740,1
1762516842.089776,16198946,0
1762516842.090043,16950101,1
1762516842.090076,16480655,1
1762516842.090245,16667431,0
1762516842.090343,15931216,0
1762516842.090513,16949137,1
1762516842.090514,16198575,0
1762516842.090782,16683369,1
1762516842.090783,16425310,0
1762516842.090983,16883583,1
1762516842.091016,16413432,1
1762516842.091252,16893791,0
1762516842.091383,15927713,0
1762516842.091521,16949064,1
1762516842.091521,16195071,0
1762516842.091722,16683261,1
1762516842.091724,16386793,0
1762516842.091990,16950619,1
1762516842.091992,16399311,1
1762516842.092260,16558477,0
1762516842.092460,16867799,1
1762516842.092461,16567447,0
1762516842.092729,16676189,1
1762516842.092730,16298160,0
1762516842.092998,16943547,1
1762516842.092999,16474803,1
1762516842.093200,16766646,0
1762516842.093200,16666810,0
1762516842.093468,16943287,1
1762516842.093469,16184694,0
1762516842.093736,16679478,1
1762516842.093737,16452055,0
1762516842.093938,16879695,1
1762516842.093939,16760609,1
1762516842.094207,16661328,0
1762516842.094207,16662244,0
1762516842.094475,16837111,1
1762516842.094476,16184268,0
1762516842.094676,16770763,1
1762516842.094677,16384479,0
1762516842.094945,16411746,1
1762516842.095076,16410830,1
1762516842.095214,16661936,0
1762516842.095214,16662851,0
1762516842.095415,16413340,1
1762516842.095473,16126416,0
1762516842.095683,16680698,1
1762516842.095685,16393775,0
1762516842.095953,16473369,1
1762516842.095953,16474290,1
1762516842.096155,16606917,0
1762516842.096155,16607832,0
1762516842.096422,16655147,1
1762516842.096423,16185954,0
1762516842.096624,16855360,1
1762516842.096625,16386164,0
1762516842.096893,16858026,1
1762516842.096893,16858948,1
1762516842.097161,16668278,0
1762516842.097162,16669195,0
1762516842.097363,16859943,0
1762516842.097632,16811441,1
1762516842.097632,16275848,0
1762516842.097900,16271600,1
1762516842.097932,16270688,1
1762516842.098102,16744341,0
1762516842.098102,16475818,0
1762516842.098370,16395094,1
1762516842.098371,16743179,0
1762516842.098638,16662454,1
1762516842.098639,16466714,0
1762516842.098840,16126415,1
1762516842.098872,16125498,1
1762516842.099109,16935206,0
1762516842.099109,16664360,0
1762516842.099377,15922186,1
1762516842.099378,16931717,0
1762516842.099578,16122398,1
1762516842.099579,16400940,0
1762516842.099847,15917484,1
1762516842.099880,15916574,1
1762516842.100116,16936579,0
1762516842.100116,16654001,0
1762516842.100317,16376559,1
1762516842.100374,16854215,0
1762516842.100585,16643920,1
1762516842.100587,16390999,0
1762516842.100854,16355747,1
1762516842.100888,16354836,1
1762516842.101056,16859488,0
1762516842.101056,16495730,0
1762516842.101325,16262301,1
1762516842.101325,16763088,0
1762516842.101593,16529658,1
1762516842.101594,16396154,0
1762516842.101794,16270498,1
1762516842.101827,16269585,1
1762516842.102063,16864645,0
1762516842.102064,16536005,0
1762516842.102333,16803366,0
1762516842.102332,16344035,1
1762516842.102533,16544244,1
1762516842.102534,16360563,0
1762516842.102802,16397836,1
1762516842.102836,16396918,1
1762516842.103070,16896201,0
1762516842.103071,16454545,0
1762516842.103272,16361081,1
1762516842.103273,16654760,0
1762516842.103540,16628440,1
1762516842.103542,16399907,0
1762516842.103809,16191605,1
1762516842.103817,16190693,1
1762516842.104010,16868396,0
1762516842.104019,16354882,0
1762516842.104279,16198120,1
1762516842.104280,16622238,0
1762516842.104548,16465485,1
1762516842.104549,16190058,0
1762516842.104749,16132193,1
1762516842.104783,16131275,1
1762516842.105017,16658550,0
1762516842.105026,16369324,0
1762516842.105287,16204291,1
1762516842.105287,16636684,0
1762516842.105487,16404508,1
1762516842.105489,16125022,0
1762516842.105757,16210996,1
1762516842.105757,16211910,1
1762516842.106025,16660657,0
1762516842.106025,16467920,0
1762516842.106226,16144603,1
1762516842.106283,16668131,0
1762516842.106495,16411960,1
1762516842.106496,16199908,0
1762516842.106764,16211805,1
1762516842.106764,16212717,1
1762516842.106966,16668393,0
1762516842.106966,16400822,0
1762516842.107233,16212986,1
1762516842.107235,16668180,0
1762516842.107502,16480351,1
1762516842.107503,16175262,0
1762516842.107704,16137265,1
1762516842.107704,15670533,1
1762516842.107973,16643754,0
1762516842.108103,16379875,0
1762516842.108241,16206165,1
1762516842.108242,16647233,0
1762516842.108443,16372989,1
1762516842.108443,16109947,0
1762516842.108711,16640347,1
1762516842.108712,15672317,1
1762516842.108979,16207019,0
1762516842.109013,15622451,0
1762516842.109181,16140806,1
1762516842.109182,15822660,0
1762516842.109450,16399048,1
1762516842.109451,15650055,0
1762516842.109719,16190285,1
1762516842.109729,16189371,1
1762516842.109920,16118547,0
1762516842.110051,15656859,0
1762516842.110189,16200465,1
1762516842.110189,15924222,0
1762516842.110389,16400680,1
1762516842.110391,15672813,0
1762516842.110658,16665488,1
1762516842.110668,16664573,1
1762516842.110927,16208452,0
1762516842.111057,15663315,0
1762516842.111128,16414141,1
1762516842.111186,15863529,0
1762516842.111397,16681501,1
1762516842.111398,15551702,0
1762516842.111666,16940786,1
1762516842.111797,16939871,1
1762516842.111867,16020195,0
1762516842.111998,16007160,0
1762516842.112136,17022182,1
1762516842.112137,15893297,0
1762516842.112404,17289544,1
1762516842.112405,16160658,0
1762516842.112606,16878797,1
1762516842.112736,16877885,1
1762516842.112875,16210756,0
1762516842.113004,16209835,0
1762516842.113144,17018490,1
1762516842.113144,15933786,0
1762516842.113344,17218700,1
1762516842.113345,16133996,0
1762516842.113613,16829117,1
1762516842.113622,16828196,1
1762516842.113882,16066590,0
1762516842.114012,16065671,0
1762516842.114084,17019720,1
1762516842.114141,15871720,0
1762516842.114352,17287074,1
1762516842.114353,16139081,0
1762516842.114620,16802754,1
1762516842.114629,16801832,1
1762516842.114822,16281677,0
1762516842.114952,16280757,0
1762516842.115091,17016320,1
1762516842.115091,15811408,0
1762516842.115359,17283674,1
1762516842.115360,16078763,0
1762516842.115560,16720846,1
1762516842.115593,16719931,1
1762516842.115829,16393839,0
1762516842.115960,16392917,0
1762516842.116098,17174392,1
1762516842.116099,15919284,0
1762516842.116299,17374605,1
1762516842.116300,16119494,0
1762516842.116567,16929595,1
1762516842.116601,16928682,1
1762516842.116837,16401251,0
1762516842.116966,16400333,0
1762516842.117038,17107268,1
1762516842.117095,15926009,0
1762516842.117306,17374628,1
1762516842.117307,16193363,0
1762516842.117575,17633066,1
1762516842.117609,17632149,1
1762516842.117777,16276141,0
1762516842.117907,16275221,0
1762516842.118045,17402612,1
1762516842.118047,15809153,0
1762516842.118313,17669970,1
1762516842.118315,16076514,0
1762516842.118515,17576286,1
1762516842.118548,17575367,1
1762516842.118784,16279518,0
1762516842.118913,16278596,0
1762516842.119052,17407838,1
1762516842.119053,15930733,0
1762516842.119253,17608048,1
1762516842.119255,16130947,0
1762516842.119522,17638961,1
1762516842.119554,17638046,1
1762516842.119791,16454580,0
1762516842.119806,16453666,0
1762516842.119993,17397061,1
1762516842.119994,15790163,0
1762516842.120262,17664416,1
1762516842.120262,16057524,0
1762516842.120530,17644101,1
1762516842.120562,17643186,1
1762516842.120731,16362456,0
1762516842.120740,16361543,0
1762516842.121000,17475078,1
1762516842.121001,15928127,0
1762516842.121268,17669993,1
1762516842.121270,16195486,0
1762516842.121469,17870209,1
1762516842.121471,17489436,1
1762516842.121739,16391563,0
1762516842.122007,18025072,1
1762516842.122009,16357465,0
1762516842.122208,17496723,1
1762516842.122209,16557680,0
1762516842.122477,17764084,1
1762516842.122510,17532766,1
1762516842.122745,16660747,0
1762516842.122875,16659831,0
1762516842.122947,18001255,1
1762516842.123004,16613540,0
1762516842.123216,17676895,1
1762516842.123216,16880903,0
1762516842.123484,17944258,1
1762516842.123518,17671478,1
1762516842.123685,16666304,0
1762516842.123817,16665393,0
1762516842.123954,18139966,1
1762516842.123956,16670101,0
1762516842.124156,17623362,1
1762516842.124157,16870314,0
1762516842.124424,17890724,1
1762516842.124457,17613163,1
1762516842.124693,16660839,0
1762516842.124823,16659927,0
1762516842.124895,18081655,1
1762516842.124951,16612092,0
1762516842.125163,17616650,1
1762516842.125165,16879454,0
1762516842.125431,17884016,1
1762516842.125465,17670242,1
1762516842.125633,17099190,0
1762516842.125667,16579528,0
1762516842.125902,18138726,1
1762516842.125903,16846887,0
1762516842.126170,17868251,1
1762516842.126172,16937089,0
1762516842.126371,18068470,1
1762516842.126373,17870386,1
1762516842.126640,17405583,0
1762516842.126641,16529318,0
1762516842.126909,17662100,1
1762516842.126910,16796678,0
1762516842.127111,17862317,1
1762516842.127112,16766098,0
1762516842.127379,17505286,1
1762516842.127380,17033461,0
1762516842.127648,17772648,1
1762516842.127649,17045425,1
1762516842.127849,16839809,0
1762516842.127979,16838895,0
1762516842.128118,17513918,1
1762516842.128119,16890777,0
1762516842.128387,17533704,1
1762516842.128387,17158136,0
1762516842.128588,17148704,1
1762516842.128717,17147786,1
1762516842.128856,16860239,0
1762516842.128985,16859324,0
1762516842.129125,17166537,1
1762516842.129126,16653524,0
1762516842.129326,17366747,1
1762516842.129327,16853733,0
1762516842.129595,17029678,1
1762516842.129725,17028760,1
1762516842.129864,16801303,0
1762516842.129993,16800389,0
1762516842.130065,17176081,1
1762516842.130122,16664783,0
1762516842.130333,17443442,1
1762516842.130334,16932140,0
1762516842.130602,17298626,1
1762516842.130614,16367716,1
1762516842.130804,16729281,0
1762516842.130935,16728363,0
1762516842.131072,16568265,1
1762516842.131073,16666841,0
1762516842.131341,16569626,1
1762516842.131342,16934199,0
1762516842.131543,16769842,1
1762516842.131544,16123212,1
1762516842.131811,16808442,0
1762516842.131941,16807530,0
1762516842.132079,16658849,1
1762516842.132081,16635475,0
1762516842.132281,16587822,1
1762516842.132282,16835691,0
1762516842.132550,16193092,1
1762516842.132818,16685517,0
1762516842.132949,16684600,0
1762516842.133020,16661576,1
1762516842.133078,16874071,0
1762516842.133288,16629881,1
1762516842.133289,16815517,0
1762516842.133556,16897242,1
1762516842.133590,16188410,1
1762516842.133759,17284005,0
1762516842.133888,16627822,0
1762516842.134027,16656897,1
1762516842.134028,16895179,0
1762516842.134295,16633395,1
1762516842.134296,16924576,0
1762516842.134497,16833609,1
1762516842.134529,16129091,1
1762516842.134766,17393061,0
1762516842.134896,16806377,0
1762516842.135034,16664727,1
1762516842.135035,17073737,0
1762516842.135235,16632583,1
1762516842.135237,16860205,0
1762516842.135504,16899944,1
1762516842.135537,16197382,1
1762516842.135773,17395835,0
1762516842.135902,16807936,0
1762516842.135974,16665871,1
1762516842.136031,17008149,0
1762516842.136243,16628369,1
1762516842.136244,16929268,0
1762516842.136511,16895731,1
1762516842.136513,16155810,1
1762516842.136713,17397750,0
1762516842.136714,16839600,0
1762516842.136982,16602871,1
1762516842.136982,17106956,0
1762516842.137251,16870234,1
1762516842.137251,16926205,0
1762516842.137452,16831078,1
1762516842.137452,16831989,1
1762516842.137720,17394691,0
1762516842.137729,16933176,0
1762516842.137922,16859300,1
1762516842.137923,17133389,0
1762516842.138190,16660569,1
1762516842.138191,17392132,0
1762516842.138459,16927923,1
1762516842.138460,16397033,1
1762516842.138660,17860622,0
1762516842.138669,17334436,0
1762516842.138929,16865513,1
1762516842.138930,17601796,0
1762516842.139196,16669485,1
1762516842.139199,16925058,0
1762516842.139397,16869695,1
1762516842.139430,16401891,1
1762516842.139667,17393547,0
1762516842.139797,16743334,0
1762516842.139936,16937524,1
1762516842.139937,17010694,0
1762516842.140138,17129373,1
1762516842.140139,16870402,0
1762516842.140406,17117220,1
1762516842.140438,17116303,1
1762516842.140674,17406041,0
1762516842.140805,16801825,0
1762516842.140876,16866500,1
1762516842.140934,17002039,0
1762516842.141145,17133862,1
