timestamp,latency,queue_id
1762531735.038095,12611202,2
1762531735.038295,12585356,1
1762531735.038297,12811416,2
1762531735.038565,35183920,0
1762531735.038565,11375908,1
1762531735.038833,12375100,2
1762531735.038834,34753146,0
1762531735.039035,11844396,1
1762531735.039035,12575629,2
1762531735.039303,35221635,0
1762531735.039316,34455541,0
1762531735.039571,12380343,1
1762531735.039572,13111576,2
1762531735.039773,11872709,1
1762531735.039774,12370261,2
1762531735.040042,35192616,0
1762531735.040043,12140382,1
1762531735.040310,12905894,2
1762531735.040311,34756170,0
1762531735.040512,12608868,1
1762531735.040513,13106422,2
1762531735.040780,35224659,0
1762531735.040793,34462777,0
1762531735.041049,11929611,1
1762531735.041050,12640158,2
1762531735.041250,12129828,1
1762531735.041251,12840372,2
1762531735.041519,35199855,0
1762531735.041520,12397501,1
1762531735.041788,12396029,2
1762531735.041789,34737912,0
1762531735.041989,11873442,1
1762531735.041990,12596550,2
1762531735.042257,35206400,0
1762531735.042290,34430396,0
1762531735.042459,12342245,1
1762531735.042460,13065356,2
1762531735.042727,12609602,1
1762531735.042729,12117202,2
1762531735.042996,35167475,0
1762531735.042997,11649374,1
1762531735.043198,12585690,2
1762531735.043199,34684271,0
1762531735.043466,12117862,1
1762531735.043467,12853370,2
1762531735.043735,35219910,0
1762531735.043767,34852517,0
1762531735.043936,12586667,1
1762531735.043937,12309357,2
1762531735.044205,11842857,1
1762531735.044206,12576717,2
1762531735.044474,35589589,0
1762531735.044475,12110531,1
1762531735.044675,13045202,2
1762531735.044676,35397503,0
1762531735.044944,12579020,1
1762531735.044945,12332310,2
1762531735.045212,35853160,0
1762531735.045214,35290972,0
1762531735.045414,12139517,1
1762531735.045415,12801114,2
1762531735.045682,12406878,1
1762531735.045683,13068471,2
1762531735.045951,35193225,0
1762531735.045952,12674550,1
1762531735.046153,12271962,2
1762531735.046153,35393749,0
1762531735.046421,12125769,1
1762531735.046422,12539637,2
1762531735.046690,35305314,0
1762531735.046690,35306232,0
1762531735.046891,12594572,1
1762531735.046892,13008439,2
1762531735.047159,12861930,1
1762531735.047161,12607025,2
1762531735.047428,35287487,0
1762531735.047429,12649717,1
1762531735.047630,13075515,2
1762531735.047631,35488015,0
1762531735.047898,13118209,1
1762531735.047899,13343186,2
1762531735.048167,35310893,0
1762531735.048167,35311816,0
1762531735.048368,13587012,1
1762531735.048369,12949469,2
1762531735.048637,12379443,1
1762531735.048638,13216828,2
1762531735.048905,35266163,0
1762531735.048906,12647114,1
1762531735.049107,13685313,2
1762531735.049108,35466687,0
1762531735.049376,13115605,1
1762531735.049377,12551134,2
1762531735.049645,35301651,0
1762531735.049645,35302570,0
1762531735.049845,12595967,1
1762531735.049847,13019937,2
1762531735.050114,12863324,1
1762531735.050115,13287294,2
1762531735.050383,35206166,0
1762531735.050384,13131000,1
1762531735.050584,12804705,2
1762531735.050585,35406694,0
1762531735.050853,12394291,1
1762531735.050854,13072379,2
1762531735.051122,35351885,0
1762531735.051122,35352799,0
1762531735.051323,12863091,1
1762531735.051324,13541180,2
1762531735.051591,13130452,1
1762531735.051593,12663577,2
1762531735.051860,35485140,0
1762531735.051861,12640063,1
1762531735.052062,13132067,2
1762531735.052063,34730463,0
1762531735.052330,13108543,1
1762531735.052331,13399736,2
1762531735.052599,35266098,0
1762531735.052696,34542327,0
1762531735.052800,13577350,1
1762531735.052801,12952312,2
1762531735.053069,12862895,1
1762531735.053070,13219675,2
1762531735.053337,35279403,0
1762531735.053339,13130569,1
1762531735.053539,13688157,2
1762531735.053540,34706976,0
1762531735.053808,13599062,1
1762531735.053809,12671841,2
1762531735.054076,35242614,0
1762531735.054174,34413944,0
1762531735.054277,12874495,1
1762531735.054278,13140646,2
1762531735.054546,13141856,1
1762531735.054547,13408002,2
1762531735.054814,35151019,0
1762531735.054816,13409527,1
1762531735.055016,12996094,2
1762531735.055017,34722454,0
1762531735.055285,12674396,1
1762531735.055286,13263766,2
1762531735.055554,35258088,0
1762531735.055652,34283128,0
1762531735.055755,13143199,1
1762531735.055756,13732569,2
1762531735.056023,13410556,1
1762531735.056025,13116028,2
1762531735.056292,35020203,0
1762531735.056293,12671022,1
1762531735.056494,13584518,2
1762531735.056495,34215408,0
1762531735.056762,13139507,1
1762531735.056763,13852190,2
1762531735.057031,34751045,0
1762531735.057130,34284389,0
1762531735.057232,13608313,1
1762531735.057233,13177877,2
1762531735.057501,12861875,1
1762531735.057502,13445236,2
1762531735.057769,35021468,0
1762531735.057770,13129546,1
1762531735.057971,13913723,2
1762531735.057972,34220372,0
1762531735.058240,13598035,1
1762531735.058240,13093778,2
1762531735.058508,34756006,0
1762531735.058605,34741015,0
1762531735.058710,12858734,1
1762531735.058710,13562582,2
1762531735.058978,13126091,1
1762531735.058979,13829943,2
1762531735.059246,35478091,0
1762531735.059248,13393766,1
1762531735.059448,13139137,2
1762531735.059449,35222262,0
1762531735.059717,12664543,1
1762531735.059718,13406812,2
1762531735.059918,34745344,0
1762531735.060016,34744427,0
1762531735.060187,13133350,1
1762531735.060188,13875613,2
1762531735.060455,13400711,1
1762531735.060456,13122357,2
1762531735.060657,35199879,0
1762531735.060658,12608253,1
1762531735.060926,13590841,2
1762531735.060926,35467553,0
1762531735.061194,13143890,1
1762531735.061195,13858516,2
1762531735.061396,35638156,0
1762531735.061396,35639074,0
1762531735.061664,13612688,1
1762531735.061665,13236560,2
1762531735.061933,12852386,1
1762531735.061934,13503920,2
1762531735.062134,35504662,0
1762531735.062135,13052913,1
1762531735.062403,13972406,2
1762531735.062404,35772334,0
1762531735.062672,13588547,1
1762531735.062672,13377584,2
1762531735.062874,35678213,0
1762531735.062874,35679124,0
1762531735.063141,13582701,1
1762531735.063142,13846383,2
1762531735.063410,13850067,1
1762531735.063411,14113747,2
1762531735.063611,35935319,0
1762531735.063613,14050586,1
1762531735.063880,13598309,2
1762531735.063881,36202996,0
1762531735.064149,13586098,1
1762531735.064150,13865984,2
1762531735.064351,35693560,0
1762531735.064351,35694475,0
1762531735.064619,14054901,1
1762531735.064620,14334783,2
1762531735.064887,14322258,1
1762531735.064888,13407941,2
1762531735.065089,35692530,0
1762531735.065090,13326202,1
1762531735.065358,13876429,2
1762531735.065359,35960206,0
1762531735.065626,13861839,1
1762531735.065627,14144107,2
1762531735.065828,35934874,0
1762531735.065828,35935788,0
1762531735.066096,14330639,1
1762531735.066097,13571124,2
1762531735.066365,13350773,1
1762531735.066366,13838482,2
1762531735.066566,35862465,0
1762531735.066567,13551298,1
1762531735.066835,14306969,2
1762531735.066836,35929857,0
1762531735.067104,14086936,1
1762531735.067104,13414169,2
1762531735.067305,36398343,0
1762531735.067318,35679552,0
1762531735.067573,13571970,1
1762531735.067574,13882970,2
1762531735.067842,13839334,1
1762531735.067843,14150334,2
1762531735.068044,36416635,0
1762531735.068045,14039859,1
1762531735.068312,13570803,2
1762531735.068313,36218947,0
1762531735.068581,13592777,1
1762531735.068582,13838479,2
1762531735.068782,36687431,0
1762531735.068795,35947311,0
1762531735.069051,14061582,1
1762531735.069052,14307283,2
1762531735.069319,14328943,1
1762531735.069320,13378442,2
1762531735.069521,36684382,0
1762531735.069522,13327070,1
1762531735.069790,13846927,2
1762531735.069791,36673497,0
1762531735.070058,13862707,1
1762531735.070059,14114603,2
1762531735.070260,36694845,0
1762531735.070292,36693926,0
1762531735.070528,14331508,1
1762531735.070529,13885933,2
1762531735.070796,13868157,1
1762531735.070798,14153297,2
1762531735.070998,35944707,0
1762531735.070999,14068685,1
1762531735.071267,14621783,2
1762531735.071268,36211367,0
1762531735.071536,14604317,1
1762531735.071536,13871706,2
1762531735.071738,36679858,0
1762531735.071749,35691652,0
1762531735.072005,14072730,1
1762531735.072006,14340513,2
1762531735.072274,14340084,1
1762531735.072275,14607871,2
1762531735.072475,36428731,0
1762531735.072476,14540617,1
1762531735.072744,13875100,2
1762531735.072746,36227904,0
1762531735.073013,13847572,1
1762531735.073014,14142769,2
1762531735.073214,36696393,0
1762531735.073223,35966086,0
1762531735.073484,14611577,2
1762531735.073483,14316380,1
1762531735.073751,14583736,1
1762531735.073752,13886144,2
1762531735.073953,36703161,0
1762531735.073954,13587969,1
1762531735.074222,14354624,2
1762531735.074223,36218082,0
1762531735.074490,14123601,1
1762531735.074491,14622304,2
1762531735.074692,36686570,0
1762531735.074692,35941598,0
1762531735.074960,14592406,1
1762531735.074961,13856242,2
1762531735.075228,13874709,1
1762531735.075230,14123595,2
1762531735.075430,36678681,0
1762531735.075431,14075242,1
1762531735.075699,14592089,2
1762531735.075700,36229963,0
1762531735.075968,14610874,1
1762531735.075968,13870180,2
1762531735.076169,36698452,0
1762531735.076169,35957973,0
1762531735.076437,14132164,1
1762531735.076439,14338979,2
1762531735.076639,14332377,1
1762531735.076640,14539192,2
1762531735.076907,36695055,0
1762531735.076908,14600049,1
1762531735.077176,13866720,2
1762531735.077177,36235253,0
1762531735.077378,13795972,1
1762531735.077379,14067245,2
1762531735.077647,36703736,0
1762531735.077647,35951130,0
1762531735.077914,14331917,1
1762531735.077916,14603196,2
1762531735.078116,14532134,1
1762531735.078117,14087566,2
1762531735.078385,36688213,0
1762531735.078386,13598939,1
1762531735.078654,14623207,2
1762531735.078654,36227477,0
1762531735.078855,14067422,1
1762531735.078856,14823727,2
1762531735.079124,36695966,0
1762531735.079124,36664258,0
1762531735.079392,14603377,1
1762531735.079393,14326898,2
1762531735.079593,13797046,1
1762531735.079594,14527114,2
1762531735.079862,37401333,0
1762531735.079863,14064712,1
1762531735.080131,15062743,2
1762531735.080132,36727176,0
1762531735.080333,14533206,1
1762531735.080333,14061048,2
1762531735.080601,37195658,0
1762531735.080601,36696589,0
1762531735.080869,14124161,1
1762531735.080870,14597002,2
1762531735.081071,37165078,0
1762531735.081072,14324688,1
1762531735.081339,15065490,2
1762531735.081341,36480179,0
1762531735.081608,14860321,1
1762531735.081609,14324892,2
1762531735.081809,36948665,0
1762531735.081811,13799147,1
1762531735.082078,14793380,2
1762531735.082079,36707789,0
1762531735.082346,14334787,1
1762531735.082348,15061058,2
1762531735.082548,37132169,0
1762531735.082549,14535308,1
1762531735.082817,14331969,2
1762531735.082818,37399844,0
1762531735.083085,13881503,1
1762531735.083087,14599646,2
1762531735.083287,36939153,0
1762531735.083288,14082029,1
1762531735.083555,15068130,2
1762531735.083556,37206831,0
1762531735.083824,14617665,1
1762531735.083825,14342910,2
1762531735.084026,37143233,0
1762531735.084026,13817648,1
1762531735.084294,14811396,2
1762531735.084295,37410910,0
1762531735.084562,14353285,1
1762531735.084564,15079072,2
1762531735.084764,36936721,0
1762531735.084766,14553810,1
1762531735.085032,14350693,2
1762531735.085034,37204396,0
1762531735.085301,14151662,1
1762531735.085303,14618370,2
1762531735.085503,37127314,0
1762531735.085504,14352190,1
1762531735.085771,15086855,2
1762531735.085772,14619554,1
1762531735.086040,14613684,2
1762531735.086049,14612772,2
1762531735.086241,37864701,0
1762531735.086243,14503632,1
1762531735.086510,15081259,2
1762531735.086511,37211264,0
1762531735.086778,15039262,1
1762531735.086780,37478629,0
1762531735.086980,15239479,1
1762531735.086981,14530672,2
1762531735.087249,37396820,0
1762531735.087250,14577567,1
1762531735.087517,15066310,2
1762531735.087531,15065393,2
1762531735.087719,37865615,0
1762531735.087720,15046366,1
1762531735.087987,14351531,2
1762531735.087988,37226876,0
1762531735.088256,15582006,1
1762531735.088257,37494237,0
1762531735.088457,14774648,1
1762531735.088458,14820649,2
1762531735.088726,37395330,0
1762531735.088727,15042316,1
1762531735.088995,15356284,2
1762531735.089003,14322586,2
1762531735.089196,37864134,0
1762531735.089198,14520340,1
1762531735.089464,14791079,2
1762531735.089466,37405349,0
1762531735.089733,15055977,1
1762531735.089735,37605947,0
1762531735.089934,15256186,1
1762531735.089936,15260189,2
1762531735.090203,37232286,0
1762531735.090204,14582507,1
1762531735.090472,14623609,2
1762531735.090481,14622692,2
1762531735.090673,37068139,0
1762531735.090675,15051314,1
1762531735.090942,15091179,2
1762531735.090943,36581664,0
1762531735.091210,15586948,1
1762531735.091212,36849026,0
1762531735.091412,14333792,1
1762531735.091413,14608212,2
1762531735.091681,36398048,0
1762531735.091682,14601461,1
1762531735.091949,15143851,2
1762531735.091963,15142937,2
1762531735.092150,36315655,0
1762531735.092152,15070268,1
1762531735.092419,14330881,2
1762531735.092420,35838544,0
1762531735.092688,14595783,1
1762531735.092689,35866751,0
1762531735.092889,14795989,1
1762531735.092890,14800002,2
1762531735.093158,35846718,0
1762531735.093159,15063668,1
1762531735.093427,15335632,2
1762531735.093445,14613426,2
1762531735.093628,35587516,0
1762531735.093629,14594319,1
1762531735.093896,15081913,2
1762531735.093898,34382514,0
1762531735.094098,15062803,1
1762531735.094099,34352003,0
1762531735.094366,15330167,1
1762531735.094368,15551029,2
1762531735.094635,34438251,0
1762531735.094636,14601598,1
1762531735.094837,15075397,2
1762531735.094846,15074485,2
1762531735.095105,34907059,0
1762531735.095107,15070402,1
1762531735.095374,15610120,2
1762531735.095375,34257917,0
1762531735.095575,15538895,1
1762531735.095577,34458131,0
1762531735.095844,14599798,1
1762531735.095845,14807594,2
1762531735.096112,34502908,0
1762531735.096114,14867472,1
1762531735.096314,15276081,2
1762531735.096327,15275163,2
1762531735.096582,34971711,0
1762531735.096584,15336277,1
1762531735.096851,14619543,2
1762531735.096852,34274166,0
1762531735.097053,14524967,1
1762531735.097054,34474379,0
1762531735.097321,14792331,1
1762531735.097322,15088665,2
1762531735.097590,34524713,0
1762531735.097591,15060003,1
1762531735.097792,15557146,2
1762531735.097803,14527452,2
1762531735.098060,34023443,0
1762531735.098061,14621808,1
1762531735.098328,15063083,2
1762531735.098330,34291118,0
1762531735.098530,15090297,1
1762531735.098531,34011635,0
1762531735.098798,15357655,1
1762531735.098800,15532207,2
1762531735.099067,34547272,0
1762531735.099069,14343676,1
1762531735.099269,14801980,2
1762531735.099279,14801058,2
1762531735.099537,34015252,0
1762531735.099539,14812473,1
1762531735.099806,15336697,2
1762531735.099807,34282927,0
1762531735.100007,15280964,1
1762531735.100009,33981317,0
1762531735.100276,14600875,1
1762531735.100277,14811878,2
1762531735.100544,34516955,0
1762531735.100546,14868554,1
1762531735.100746,15280367,2
1762531735.100759,15279448,2
1762531735.101014,34957934,0
1762531735.101016,15337350,1
1762531735.101283,15052714,2
1762531735.101284,35225612,0
1762531735.101485,15533739,1
1762531735.101486,34732304,0
1762531735.101753,15801101,1
1762531735.101754,15521834,2
1762531735.102022,34499760,0
1762531735.102023,16068780,1
1762531735.102223,15990317,2
1762531735.102232,14514641,2
1762531735.102492,34968560,0
1762531735.102493,15528625,1
1762531735.102760,15050275,2
1762531735.102762,34534245,0
1762531735.102962,15997111,1
1762531735.102963,34734458,0
1762531735.103230,15357093,1
1762531735.103232,15519396,2
1762531735.103499,34565665,0
1762531735.103500,15624774,1
1762531735.103701,15052504,2
1762531735.103710,15051586,2
1762531735.103969,35034473,0
1762531735.103971,16093572,1
1762531735.104238,15587224,2
1762531735.104239,34534763,0
1762531735.104439,15560802,1
1762531735.104440,34734972,0
1762531735.104708,15828166,1
1762531735.104709,15532025,2
1762531735.104976,34941348,0
1762531735.104978,16095839,1
1762531735.105178,16000511,2
1762531735.105192,15999596,2
1762531735.105446,34988356,0
1762531735.105448,15531219,1
1762531735.105715,15049271,2
1762531735.105717,35256035,0
1762531735.105916,15999708,1
1762531735.105918,33996544,0
1762531735.106185,15346625,1
1762531735.106186,15518383,2
1762531735.106454,34532184,0
1762531735.106455,15614300,1
1762531735.106655,15986875,2
1762531735.106664,14535944,2
1762531735.106924,35000978,0
1762531735.106925,16083101,1
1762531735.107192,15071579,2
1762531735.107193,35268658,0
1762531735.107394,15548570,1
1762531735.107395,34718141,0
1762531735.107662,15815931,1
1762531735.107664,15540694,2
1762531735.107931,35253772,0
1762531735.107932,16083608,1
