timestamp,latency,queue_id
1762412464.418364,7666537,0
1762412464.418379,7665618,0
1762412464.418632,7662737,0
1762412464.418642,7661817,0
1762412464.418834,7631956,0
1762412464.418843,7631041,0
1762412464.419102,7662214,0
1762412464.419111,7661296,0
1762412464.419370,7651076,0
1762412464.419379,7581134,0
1762412464.419572,7740123,0
1762412464.419574,7414140,0
1762412464.419840,7681185,0
1762412464.419850,7409267,0
1762412464.420110,7676309,0
1762412464.420110,7661726,0
1762412464.420310,7292673,0
1762412464.420324,7291754,0
1762412464.420580,7479683,0
1762412464.420580,7480601,0
1762412464.420848,7600101,0
1762412464.420849,7366655,0
1762412464.421049,7292152,0
1762412464.421179,7262214,0
1762412464.421318,7461794,0
1762412464.421350,7460873,0
1762412464.421586,7714556,0
1762412464.421587,7492887,0
1762412464.421788,7681225,0
1762412464.421789,7206139,0
1762412464.422057,7473188,0
1762412464.422058,7190024,0
1762412464.422325,7457071,0
1762412464.422326,7210031,0
1762412464.422526,7409932,0
1762412464.422527,7187157,0
1762412464.422795,7454201,0
1762412464.422809,7230789,0
1762412464.423063,7497837,0
1762412464.423076,7483699,0
1762412464.423265,7409614,0
1762412464.423396,7408701,0
1762412464.423534,7558067,0
1762412464.423535,7558982,0
1762412464.423802,7198876,0
1762412464.423933,7197962,0
1762412464.424090,7174552,0
1762412464.424272,7427978,0
1762412464.424273,7211632,0
1762412464.424474,7411526,0
1762412464.424475,7120055,0
1762412464.424742,7387098,0
1762412464.424775,7311514,0
1762412464.425011,7578558,0
1762412464.425013,6936581,0
1762412464.425213,7136483,0
1762412464.425221,6919128,0
1762412464.425482,7186175,0
1762412464.425482,7171591,0
1762412464.425750,7175431,0
1762412464.425762,7174514,0
1762412464.425952,7143894,0
1762412464.425952,7144812,0
1762412464.426220,7196271,0
1762412464.426230,7195356,0
1762412464.426489,7185163,0
1762412464.426489,7186077,0
1762412464.426690,7143297,0
1762412464.426699,7142378,0
1762412464.426958,6934871,0
1762412464.426969,6933953,0
1762412464.427227,6931238,0
1762412464.427228,6932153,0
1762412464.427429,7117726,0
1762412464.427430,6966494,0
1762412464.427697,7233542,0
1762412464.427699,6919595,0
1762412464.427965,7136192,0
1762412464.427999,7135276,0
1762412464.428168,6931499,0
1762412464.428168,6932420,0
1762412464.428436,6924959,0
1762412464.428436,6925873,0
1762412464.428705,6929012,0
1762412464.428803,6928090,0
1762412464.428906,6906099,0
1762412464.428921,6905182,0
1762412464.429176,6944585,0
1762412464.429176,6945503,0
1762412464.429443,6931085,0
1762412464.429457,6930166,0
1762412464.429644,6920346,0
1762412464.429657,6919431,0
1762412464.429913,6966093,0
1762412464.429921,6965175,0
1762412464.430182,6953923,0
1762412464.430190,6953009,0
1762412464.430383,6778438,0
1762412464.430652,6999429,0
1762412464.430652,7000343,0
1762412464.430921,6810899,0
1762412464.430921,6811818,0
1762412464.431122,6678674,0
1762412464.431220,6677755,0
1762412464.431390,6732076,0
1762412464.431403,6731159,0
1762412464.431659,6998205,0
1762412464.431692,6997286,0
1762412464.431860,6915368,0
1762412464.431894,6554455,0
1762412464.432130,6748300,0
1762412464.432130,6749218,0
1762412464.432398,6724779,0
1762412464.432408,6723860,0
1762412464.432599,6910191,0
1762412464.432601,6649179,0
1762412464.432868,6916221,0
1762412464.432869,6734863,0
1762412464.433136,7001909,0
1762412464.433146,6729834,0
1762412464.433339,6929729,0
1762412464.433339,6685840,0
1762412464.433607,6709574,0
1762412464.433619,6708661,0
1762412464.433875,6964592,0
1762412464.433883,6963677,0
1762412464.434077,6945890,0
1762412464.434087,6944973,0
1762412464.434346,6929083,0
1762412464.434346,6930001,0
1762412464.434614,6737641,0
1762412464.434648,6736722,0
1762412464.434815,6936621,0
1762412464.434824,6935707,0
1762412464.435084,7191723,0
1762412464.435085,6904041,0
1762412464.435353,7171091,0
1762412464.435353,7024201,0
1762412464.435553,7224105,0
1762412464.435684,7196560,0
1762412464.435823,7463608,0
1762412464.435823,7179273,0
1762412464.436091,7446323,0
1762412464.436092,7213493,0
1762412464.436293,7413395,0
1762412464.436293,7361706,0
1762412464.436562,7478930,0
1762412464.436762,7678832,0
1762412464.436776,7377448,0
1762412464.437031,7644494,0
1762412464.437032,7429965,0
1762412464.437300,7697014,0
1762412464.437301,7470245,0
1762412464.437501,7670146,0
1762412464.437503,7403678,0
1762412464.437770,7670721,0
1762412464.437778,7400140,0
1762412464.438039,7667186,0
1762412464.438039,7653150,0
1762412464.438240,7691340,0
1762412464.438241,7393792,0
1762412464.438509,7639713,0
1762412464.438510,7305933,0
1762412464.438777,7355386,0
1762412464.438875,7354471,0
1762412464.438979,7416674,0
1762412464.438993,7415757,0
1762412464.439247,7302359,0
1762412464.439280,7301443,0
1762412464.439516,7181372,0
1762412464.439524,7180458,0
1762412464.439717,7160301,0
1762412464.439726,7159377,0
1762412464.439986,7210379,0
1762412464.440002,7209464,0
1762412464.440255,7202739,0
1762412464.440255,7203658,0
1762412464.440456,7128960,0
1762412464.440490,7128042,0
1762412464.440725,7263267,0
1762412464.440725,7264184,0
1762412464.440994,7183412,0
1762412464.440994,7184326,0
1762412464.441194,7155781,0
1762412464.441206,7154860,0
1762412464.441463,7211621,0
1762412464.441495,7210700,0
1762412464.441732,7191096,0
1762412464.441732,7192015,0
1762412464.441933,7363227,0
1762412464.441934,7107817,0
1762412464.442202,7374867,0
1762412464.442203,7125369,0
1762412464.442471,7392418,0
1762412464.442471,6946717,0
1762412464.442672,7146610,0
1762412464.442673,6931779,0
1762412464.442941,6969503,0
1762412464.443209,7236546,0
1762412464.443210,6966441,0
1762412464.443411,7166340,0
1762412464.443412,6940221,0
1762412464.443679,7207270,0
1762412464.443680,6730194,0
1762412464.443947,6997244,0
1762412464.443961,6985165,0
1762412464.444150,7185063,0
1762412464.444162,6970513,0
1762412464.444418,7218535,0
1762412464.444426,7217621,0
1762412464.444686,7189138,0
1762412464.444698,7188220,0
1762412464.444888,7223395,0
1762412464.444897,7222480,0
1762412464.445157,7214277,0
1762412464.445157,7215198,0
1762412464.445425,7212579,0
1762412464.445437,7211663,0
1762412464.445626,7398418,0
1762412464.445628,7210373,0
1762412464.445894,7223631,0
1762412464.445905,7222712,0
1762412464.446162,7475832,0
1762412464.446171,7474912,0
1762412464.446365,7326887,0
1762412464.446464,7325974,0
1762412464.446634,7588026,0
1762412464.446635,7481752,0
1762412464.446903,7748801,0
1762412464.446903,7725831,0
1762412464.447103,7925732,0
1762412464.447105,7665284,0
1762412464.447373,7932333,0
1762412464.447373,7882792,0
1762412464.447574,8082694,0
1762412464.447607,8028490,0
1762412464.447842,8147645,0
1762412464.447851,8146726,0
1762412464.448111,8200024,0
1762412464.448119,8199106,0
1762412464.448312,8385743,0
1762412464.448314,8119579,0
1762412464.448582,8386629,0
1762412464.448582,8073047,0
1762412464.448850,8340094,0
1762412464.448881,8310695,0
1762412464.449052,8510595,0
1762412464.449052,8116205,0
1762412464.449320,8219129,0
1762412464.449588,8486179,0
1762412464.449602,8210934,0
1762412464.449790,8410832,0
1762412464.449791,8110460,0
1762412464.450058,8377507,0
1762412464.450092,8105009,0
1762412464.450327,8372054,0
1762412464.450328,7941569,0
1762412464.450528,8141464,0
1762412464.450529,7907391,0
1762412464.450797,8174441,0
1762412464.450810,8159566,0
1762412464.451066,8303218,0
1762412464.451066,8304137,0
1762412464.451267,8140286,0
1762412464.451397,8139366,0
1762412464.451535,8177569,0
1762412464.451537,7963894,0
1762412464.451804,8223358,0
1762412464.451838,8222444,0
1762412464.452006,8138033,0
1762412464.452007,7958785,0
1762412464.452275,8225827,0
1762412464.452275,7973953,0
1762412464.452543,8241002,0
1762412464.452551,7958015,0
1762412464.452744,8157913,0
1762412464.452746,7881336,0
1762412464.453013,8148381,0
1762412464.453014,7932525,0
1762412464.453282,8199576,0
1762412464.453283,7958150,0
1762412464.453484,8158044,0
1762412464.453484,7889523,0
1762412464.453751,8156565,0
1762412464.453753,7675073,0
1762412464.454021,7942116,0
1762412464.454021,7670309,0
1762412464.454222,7870212,0
1762412464.454230,7855588,0
1762412464.454491,7960415,0
1762412464.454491,7961333,0
1762412464.454759,8195968,0
1762412464.454888,8195051,0
1762412464.454961,7873011,0
1762412464.454961,7873929,0
1762412464.455229,8133119,0
1762412464.455230,7681910,0
1762412464.455498,7727965,0
1762412464.455699,7927863,0
1762412464.455700,7695276,0
1762412464.455969,7962319,0
1762412464.455969,7693801,0
1762412464.456236,7960851,0
1762412464.456238,7741506,0
1762412464.456438,7941405,0
1762412464.456471,7669006,0
1762412464.456707,7936050,0
1762412464.456739,7473512,0
1762412464.456975,7740559,0
1762412464.457007,7725782,0
1762412464.457178,7409953,0
1762412464.457180,7925683,0
1762412464.457445,7677002,0
1762412464.457457,7461168,0
1762412464.457713,7728211,0
1762412464.457715,7669694,0
1762412464.457915,7625618,0
1762412464.457947,7606713,0
1762412464.458184,7562671,0
1762412464.458184,7563584,0
1762412464.458385,7416309,0
1762412464.458394,7415392,0
1762412464.458653,7324674,0
1762412464.458687,7323757,0
1762412464.458923,7248086,0
1762412464.458923,7226992,0
1762412464.459124,7404837,0
1762412464.459125,7108346,0
1762412464.459393,7375393,0
1762412464.459394,6921382,0
1762412464.459661,7188432,0
1762412464.459670,6951835,0
1762412464.459862,7151729,0
1762412464.459863,6931620,0
1762412464.460131,7198667,0
1762412464.460132,7158729,0
1762412464.460400,7425776,0
1762412464.460401,7177714,0
1762412464.460601,7377615,0
1762412464.460602,7149470,0
1762412464.460870,7416519,0
1762412464.460871,7205733,0
1762412464.461139,7472775,0
1762412464.461139,7194870,0
1762412464.461340,7394772,0
1762412464.461341,7117906,0
1762412464.461609,7384955,0
1762412464.461617,7304467,0
1762412464.461877,7560067,0
1762412464.462079,7389650,0
1762412464.462079,7390565,0
1762412464.462347,7289943,0
1762412464.462477,7289028,0
1762412464.462615,7542989,0
1762412464.462617,7489936,0
1762412464.462818,7689837,0
1762412464.462818,7667204,0
1762412464.463085,7934251,0
1762412464.463087,7640117,0
1762412464.463355,7907159,0
1762412464.463355,7692100,0
1762412464.463556,7410540,0
1762412464.463564,7409624,0
1762412464.463825,7664012,0
1762412464.463833,7663093,0
1762412464.464093,7672762,0
1762412464.464095,7567864,0
1762412464.464295,7300703,0
1762412464.464326,7299788,0
1762412464.464564,7286543,0
1762412464.464564,7287460,0
1762412464.464831,7493722,0
1762412464.464844,7492805,0
1762412464.465033,7545874,0
1762412464.465034,7418057,0
1762412464.465301,7685106,0
1762412464.465303,7157982,0
1762412464.465571,7425031,0
1762412464.465571,7410726,0
1762412464.465772,7389777,0
1762412464.465773,7219755,0
1762412464.466041,7486805,0
1762412464.466041,7471690,0
1762412464.466309,7463552,0
1762412464.466341,7462638,0
1762412464.466510,7426985,0
1762412464.466640,7411598,0
1762412464.466779,7587291,0
1762412464.466780,7473208,0
1762412464.467048,7726283,0
1762412464.467048,7615735,0
1762412464.467249,7695670,0
1762412464.467283,7694750,0
1762412464.467517,7950965,0
1762412464.467551,7950050,0
1762412464.467786,8126130,0
1762412464.467788,7950074,0
1762412464.467988,7930367,0
1762412464.468256,8197414,0
1762412464.468257,7920206,0
1762412464.468525,8187249,0
1762412464.468526,7956230,0
1762412464.468726,8156131,0
1762412464.468728,7949972,0
1762412464.468995,7942932,0
1762412464.469004,7942017,0
1762412464.469196,7866526,0
1762412464.469210,7865608,0
1762412464.469466,8119359,0
1762412464.469466,8120277,0
1762412464.469733,8296676,0
1762412464.469735,7943740,0
1762412464.469936,8143637,0
1762412464.469936,8129939,0
1762412464.470204,7923386,0
1762412464.470301,7559598,0
1762412464.470472,7826641,0
1762412464.470501,7792822,0
1762412464.470674,7992715,0
1762412464.470675,7715936,0
1762412464.470943,7982987,0
1762412464.470943,7693319,0
1762412464.471211,7927705,0
1762412464.471219,7926790,0
1762412464.471412,7866677,0
1762412464.471446,7860205,0
1762412464.471681,7950729,0
1762412464.471682,7951650,0
1762412464.471949,7936156,0
1762412464.471958,7935238,0
1762412464.472151,7682382,0
1762412464.472183,7681463,0
1762412464.472420,7653280,0
1762412464.472420,7654194,0
1762412464.472688,7679585,0
1762412464.472701,7678667,0
1762412464.472890,7411284,0
1762412464.472890,7412201,0
1762412464.473158,7677149,0
1762412464.473190,7676231,0
1762412464.473428,7929260,0
1762412464.473428,7930175,0
1762412464.473628,7856745,0
1762412464.473662,7855826,0
1762412464.473897,7670765,0
1762412464.474165,7924980,0
1762412464.474178,7919595,0
1762412464.474367,8119494,0
1762412464.474368,7953143,0
1762412464.474635,8220192,0
1762412464.474669,8173080,0
1762412464.474905,8109411,0
1762412464.475034,8091753,0
1762412464.475106,8029529,0
1762412464.475107,7893241,0
1762412464.475374,8148599,0
1762412464.475376,7886248,0
1762412464.475643,8153289,0
1762412464.475651,7871735,0
1762412464.475844,8071635,0
1762412464.475845,7987241,0
1762412464.476113,7961221,0
1762412464.476114,7383510,0
1762412464.476381,7650559,0
1762412464.476383,7358851,0
1762412464.476583,7425469,0
1762412464.476596,7424552,0
1762412464.476852,7514802,0
1762412464.476885,7513887,0
1762412464.477120,7492144,0
1762412464.477153,7491221,0
1762412464.477322,7434568,0
1762412464.477323,7231716,0
1762412464.477590,7498763,0
1762412464.477591,7118402,0
1762412464.477859,7385447,0
1762412464.477860,7014035,0
1762412464.478061,7213930,0
1762412464.478061,7183562,0
1762412464.478329,7450612,0
1762412464.478358,7441040,0
1762412464.478597,7219900,0
1762412464.478606,7218985,0
1762412464.478799,7338807,0
1762412464.478833,7337887,0
1762412464.479068,7217806,0
1762412464.479068,7218723,0
1762412464.479336,7211987,0
1762412464.479345,7211074,0
1762412464.479538,7397405,0
1762412464.479539,7177240,0
1762412464.479807,7181720,0
1762412464.480007,7381621,0
1762412464.480009,7140870,0
1762412464.480276,7407917,0
1762412464.480285,7153183,0
1762412464.480545,7420228,0
1762412464.480546,7266504,0
1762412464.480747,7466406,0
1762412464.480747,7128375,0
1762412464.481015,7395425,0
1762412464.481048,7178099,0
1762412464.481283,7445148,0
1762412464.481285,6964260,0
1762412464.481485,7164162,0
1762412464.481487,7008286,0
1762412464.481753,7275337,0
1762412464.481755,7106405,0
1762412464.482022,7373449,0
1762412464.482023,7200156,0
1762412464.482223,7400053,0
1762412464.482225,7156428,0
1762412464.482492,7411181,0
1762412464.482493,7202919,0
1762412464.482761,7469962,0
1762412464.482762,7458297,0
1762412464.482963,7128304,0
1762412464.482971,7127385,0
1762412464.483231,7382870,0
1762412464.483239,7381955,0
1762412464.483500,7575080,0
1762412464.483501,7498198,0
1762412464.483701,7397729,0
1762412464.483734,7396815,0
1762412464.483969,7360468,0
1762412464.484002,7359548,0
1762412464.484238,7500937,0
1762412464.484247,7500021,0
1762412464.484440,7669123,0
1762412464.484448,7668207,0
1762412464.484708,7671729,0
1762412464.484742,7670811,0
1762412464.484977,7638894,0
1762412464.485010,7637976,0
1762412464.485179,7671015,0
1762412464.485191,7670100,0
1762412464.485447,7665166,0
1762412464.485448,7386982,0
1762412464.485716,7509152,0
1762412464.485917,7709051,0
1762412464.485918,7425552,0
1762412464.486186,7692601,0
1762412464.486187,7409923,0
1762412464.486454,7676972,0
1762412464.486455,7498349,0
1762412464.486656,7698250,0
1762412464.486656,7668706,0
1762412464.486924,7935749,0
1762412464.486925,7846687,0
1762412464.487193,7931893,0
1762412464.487202,7930975,0
1762412464.487394,7898987,0
1762412464.487402,7898073,0
1762412464.487664,7656893,0
1762412464.487697,7655970,0
1762412464.487931,7854155,0
1762412464.487933,7622220,0
1762412464.488133,7590418,0
1762412464.488134,7448339,0
1762412464.488402,7582716,0
1762412464.488403,7098923,0
1762412464.488670,7365965,0
1762412464.488681,7090647,0
1762412464.488872,6941536,0
1762412464.488881,6940617,0
1762412464.489140,7119792,0
1762412464.489153,6835351,0
1762412464.489409,7022868,0
1762412464.489540,7009560,0
1762412464.489611,7194234,0
1762412464.489611,7195148,0
1762412464.489879,7198366,0
1762412464.489913,7186146,0
1762412464.490147,6983418,0
1762412464.490159,6982503,0
1762412464.490349,7013696,0
1762412464.490349,7014615,0
1762412464.490619,6916581,0
1762412464.490619,6917498,0
1762412464.490887,7042113,0
1762412464.490921,7041195,0
1762412464.491087,6892848,0
1762412464.491120,6891929,0
1762412464.491356,7146323,0
1762412464.491390,7145409,0
1762412464.491625,7214574,0
1762412464.491826,7159661,0
1762412464.491839,7158743,0
1762412464.492095,7148786,0
1762412464.492128,7147867,0
1762412464.492297,7120894,0
1762412464.492330,7119972,0
1762412464.492565,7373533,0
1762412464.492566,7217327,0
1762412464.492833,7484377,0
1762412464.492835,7194287,0
1762412464.493035,7394185,0
1762412464.493036,7213165,0
1762412464.493304,7480207,0
1762412464.493305,7205962,0
1762412464.493572,7472130,0
1762412464.493584,7471215,0
1762412464.493774,7413789,0
1762412464.493775,7124185,0
1762412464.494042,7391228,0
1762412464.494043,7213034,0
1762412464.494311,7480083,0
1762412464.494312,7196652,0
1762412464.494512,7376382,0
1762412464.494546,7375467,0
1762412464.494781,7343953,0
1762412464.494789,7325973,0
1762412464.495050,7593023,0
1762412464.495059,7571447,0
1762412464.495251,7771350,0
1762412464.495252,7299051,0
1762412464.495520,7566099,0
1762412464.495521,7221266,0
1762412464.495788,7488317,0
1762412464.495789,7216638,0
1762412464.495990,7416539,0
1762412464.495999,7144402,0
1762412464.496259,7411447,0
1762412464.496269,7397241,0
1762412464.496527,7454919,0
1762412464.496539,7454004,0
1762412464.496728,7433874,0
1762412464.496737,7432959,0
1762412464.496997,7418168,0
1762412464.497126,7400743,0
1762412464.497266,7453438,0
1762412464.497266,7454355,0
1762412464.497467,7379162,0
1762412464.497735,7380422,0
1762412464.497747,7379503,0
1762412464.498005,7601968,0
1762412464.498005,7602891,0
1762412464.498205,7760333,0
1762412464.498207,7417740,0
1762412464.498475,7684781,0
1762412464.498475,7639027,0
1762412464.498743,7906076,0
1762412464.498744,7615218,0
1762412464.498945,7815113,0
1762412464.498979,7765234,0
1762412464.499213,8032283,0
1762412464.499247,7647319,0
1762412464.499482,7914368,0
1762412464.499483,7508979,0
1762412464.499683,7366582,0
1762412464.499717,7365667,0
1762412464.499952,7413933,0
1762412464.499952,7414847,0
1762412464.500220,7366247,0
1762412464.500221,7184090,0
1762412464.500422,7286408,0
1762412464.500423,7111297,0
1762412464.500691,7237848,0
1762412464.500691,7238765,0
1762412464.500959,7193261,0
1762412464.500970,7192346,0
1762412464.501161,6934693,0
1762412464.501161,6935612,0
1762412464.501429,6953210,0
1762412464.501442,6952293,0
1762412464.501697,7193546,0
1762412464.501731,7192627,0
1762412464.501899,7110477,0
1762412464.501932,7109563,0
1762412464.502167,7212093,0
1762412464.502200,7211176,0
1762412464.502437,7194270,0
1762412464.502437,7195188,0
1762412464.502637,7172725,0
1762412464.502639,6941326,0
1762412464.502906,7208376,0
1762412464.502907,6918359,0
1762412464.503175,7185408,0
1762412464.503176,7036320,0
1762412464.503377,7222622,0
1762412464.503645,7489669,0
1762412464.503657,7189793,0
1762412464.503846,7389693,0
1762412464.503847,7148991,0
1762412464.504115,7416041,0
1762412464.504116,7202926,0
1762412464.504384,7469972,0
1762412464.504392,7455231,0
1762412464.504585,7426652,0
1762412464.504714,7425736,0
1762412464.504854,7363740,0
1762412464.504862,7362821,0
1762412464.505122,7477366,0
1762412464.505156,7471120,0
1762412464.505324,7388234,0
1762412464.505335,7387316,0
1762412464.505593,7400995,0
1762412464.505601,7400078,0
1762412464.505861,7379911,0
1762412464.505873,7098874,0
1762412464.506062,7298770,0
1762412464.506063,7117175,0
1762412464.506331,7384224,0
1762412464.506332,7291041,0
1762412464.506600,7203058,0
1762412464.506600,7203979,0
1762412464.506801,7392555,0
1762412464.506833,7132569,0
1762412464.507070,7399615,0
1762412464.507070,7169198,0
1762412464.507338,7436247,0
1762412464.507371,7183204,0
1762412464.507539,7383105,0
1762412464.507541,7160723,0
1762412464.507808,7427771,0
1762412464.507810,7217752,0
1762412464.508077,7484802,0
1762412464.508085,7470431,0
1762412464.508278,7400401,0
1762412464.508311,7156540,0
1762412464.508547,7423582,0
1762412464.508581,7187670,0
1762412464.508815,7454717,0
1762412464.508817,7208715,0
1762412464.509017,7408617,0
1762412464.509018,7098753,0
1762412464.509286,7284896,0
1762412464.509554,7551942,0
1762412464.509555,7179576,0
1762412464.509756,7379470,0
1762412464.509789,7215502,0
1762412464.510024,7482546,0
1762412464.510026,6918745,0
1762412464.510293,6999965,0
1762412464.510305,6999050,0
1762412464.510494,6907831,0
1762412464.510504,6906910,0
1762412464.510763,6947537,0
1762412464.510771,6946617,0
1762412464.511031,7178817,0
1762412464.511033,7024591,0
1762412464.511233,7224492,0
1762412464.511234,7110684,0
1762412464.511502,7198889,0
1762412464.511511,7197972,0
1762412464.511771,7190933,0
1762412464.511771,7191851,0
1762412464.511971,7377009,0
1762412464.511973,7217393,0
1762412464.512241,7484441,0
1762412464.512241,7454791,0
1762412464.512508,7721837,0
1762412464.512510,7463765,0
1762412464.512711,7663664,0
1762412464.512711,7649808,0
1762412464.512979,7704296,0
1762412464.513012,7670480,0
1762412464.513247,7820556,0
1762412464.513259,7819640,0
1762412464.513449,7659094,0
1762412464.513449,7660012,0
1762412464.513717,7912473,0
1762412464.513719,7646815,0
1762412464.513986,7913864,0
1762412464.513988,7468018,0
1762412464.514188,7667920,0
1762412464.514220,7402422,0
1762412464.514457,7669471,0
1762412464.514457,7453826,0
1762412464.514657,7653726,0
1762412464.514692,7409857,0
1762412464.514926,7676903,0
1762412464.514927,7217588,0
1762412464.515195,7473129,0
1762412464.515396,7673031,0
1762412464.515398,7653260,0
1762412464.515665,7920306,0
1762412464.515698,7904998,0
1762412464.515933,7924933,0
1762412464.515942,7924018,0
1762412464.516135,8112847,0
1762412464.516144,8111930,0
1762412464.516404,8350024,0
1762412464.516405,8226648,0
1762412464.516672,8493698,0
1762412464.516673,8231237,0
1762412464.516874,8431136,0
1762412464.516907,8157143,0
1762412464.517142,8424185,0
1762412464.517175,8148552,0
1762412464.517411,8415595,0
1762412464.517412,8193884,0
1762412464.517612,8393784,0
1762412464.517613,8165742,0
1762412464.517881,8432791,0
1762412464.517913,8163975,0
1762412464.518149,8224500,0
1762412464.518184,8223578,0
1762412464.518351,8150965,0
1762412464.518351,8151887,0
1762412464.518619,8404467,0
1762412464.518621,8127539,0
1762412464.518888,8394589,0
1762412464.518890,8109157,0
1762412464.519090,8034804,0
1762412464.519103,8033890,0
1762412464.519358,7916527,0
1762412464.519372,7915612,0
1762412464.519627,7958707,0
1762412464.519635,7957786,0
1762412464.519828,7859047,0
1762412464.519829,7392566,0
1762412464.520097,7659615,0
1762412464.520097,7415985,0
1762412464.520365,7683028,0
1762412464.520366,7467441,0
1762412464.520567,7667336,0
1762412464.520568,7421933,0
1762412464.520836,7419690,0
1762412464.520844,7418771,0
1762412464.521104,7451928,0
1762412464.521306,7117929,0
1762412464.521321,7117015,0
1762412464.521575,7240323,0
1762412464.521575,7241239,0
1762412464.521842,7208192,0
1762412464.521877,7207273,0
1762412464.522045,7190065,0
1762412464.522045,7190978,0
1762412464.522313,7150982,0
1762412464.522411,7150061,0
1762412464.522581,7186887,0
1762412464.522679,7185973,0
1762412464.522783,6939000,0
1762412464.522783,6939913,0
1762412464.523051,6928450,0
1762412464.523060,6927534,0
1762412464.523320,7115562,0
1762412464.523329,7114644,0
1762412464.523521,6930591,0
1762412464.523523,6662263,0
1762412464.523790,6929309,0
1762412464.523791,6754132,0
1762412464.524059,7021182,0
1762412464.524059,6749729,0
1762412464.524260,6949632,0
1762412464.524294,6673167,0
1762412464.524529,6940214,0
1762412464.524530,6934070,0
1762412464.524798,7201116,0
1762412464.524799,6983168,0
1762412464.524999,7114303,0
1762412464.525007,7113382,0
1762412464.525268,7161398,0
1762412464.525300,7155111,0
1762412464.525469,7124625,0
1762412464.525503,7123707,0
1762412464.525737,7295576,0
1762412464.525770,7294658,0
1762412464.526007,6940661,0
1762412464.526007,6941576,0
1762412464.526208,7134093,0
1762412464.526208,7135008,0
1762412464.526476,7135086,0
1762412464.526490,7134169,0
1762412464.526745,7390048,0
1762412464.526746,7390966,0
1762412464.526946,7424676,0
1762412464.527215,7663566,0
1762412464.527228,7662651,0
1762412464.527483,7685216,0
1762412464.527492,7684297,0
1762412464.527685,7385438,0
1762412464.527814,7384517,0
1762412464.527954,7425145,0
1762412464.528084,7424230,0
1762412464.528222,7479893,0
1762412464.528231,7478972,0
1762412464.528423,7676460,0
1762412464.528457,7660686,0
1762412464.528692,7650297,0
1762412464.528700,7649383,0
1762412464.528962,7465409,0
1762412464.528976,7464490,0
1762412464.529166,7415378,0
1762412464.529259,7414464,0
1762412464.529431,7399994,0
1762412464.529431,7400910,0
1762412464.529699,7574202,0
1762412464.529798,7573281,0
1762412464.529901,7320582,0
1762412464.529901,7321497,0
1762412464.530170,7384336,0
1762412464.530268,7378013,0
1762412464.530438,7464760,0
1762412464.530536,7463845,0
1762412464.530639,7616720,0
1762412464.530641,7373289,0
1762412464.530909,7640332,0
1762412464.530909,7362624,0
1762412464.531177,7629667,0
1762412464.531178,7489254,0
1762412464.531379,7491155,0
1762412464.531413,7490237,0
1762412464.531647,7689329,0
1762412464.531655,7688414,0
1762412464.531915,7673513,0
1762412464.531949,7672599,0
1762412464.532117,7652643,0
1762412464.532150,7651729,0
1762412464.532386,7681015,0
1762412464.532398,7680097,0
1762412464.532654,7914956,0
1762412464.532687,7914040,0
1762412464.532856,7633041,0
1762412464.533125,7680808,0
1762412464.533125,7681722,0
1762412464.533393,7723949,0
1762412464.533427,7723035,0
1762412464.533594,7649886,0
1762412464.533628,7648973,0
1762412464.533863,7902553,0
1762412464.533896,7901638,0
1762412464.534132,7954125,0
1762412464.534145,7953208,0
1762412464.534333,8103979,0
1762412464.534334,8009756,0
1762412464.534601,7921489,0
1762412464.534617,7920572,0
1762412464.534870,7961015,0
1762412464.534880,7960096,0
1762412464.535071,8132900,0
1762412464.535073,7966108,0
1762412464.535340,7937870,0
1762412464.535354,7702202,0
1762412464.535541,7902103,0
1762412464.535543,7555985,0
1762412464.535811,7823027,0
1762412464.535811,7544910,0
1762412464.536078,7811959,0
1762412464.536080,7705488,0
1762412464.536280,7905388,0
1762412464.536281,7636598,0
1762412464.536549,7888816,0
1762412464.536550,7700185,0
1762412464.536817,7967231,0
1762412464.536819,7676224,0
1762412464.537019,7876120,0
1762412464.537020,7596450,0
1762412464.537287,7863500,0
1762412464.537386,7770694,0
1762412464.537557,8037737,0
1762412464.537557,7609146,0
1762412464.537757,7809041,0
1762412464.537856,7795749,0
1762412464.538027,8020389,0
1762412464.538027,8021306,0
1762412464.538295,7863615,0
1762412464.538295,7864530,0
1762412464.538496,7810680,0
1762412464.538593,7809765,0
1762412464.538765,7679073,0
1762412464.539034,7688582,0
1762412464.539034,7689499,0
1762412464.539235,7647512,0
1762412464.539269,7646595,0
1762412464.539503,7692910,0
1762412464.539512,7691996,0
1762412464.539772,7635608,0
1762412464.539805,7634690,0
1762412464.539973,7610203,0
1762412464.540007,7609282,0
1762412464.540243,7647830,0
1762412464.540243,7648753,0
1762412464.540511,7644901,0
1762412464.540545,7643979,0
1762412464.540712,7667716,0
1762412464.540721,7666801,0
1762412464.540981,7698648,0
1762412464.541015,7697729,0
1762412464.541250,7919362,0
1762412464.541250,7920277,0
1762412464.541451,7830838,0
1762412464.541485,7829922,0
1762412464.541720,8018915,0
1762412464.541753,8018001,0
1762412464.541988,7915356,0
1762412464.542021,7914440,0
1762412464.542190,7906444,0
1762412464.542190,7870861,0
1762412464.542459,7669978,0
1762412464.542459,7670894,0
1762412464.542727,7645546,0
1762412464.542741,7644624,0
1762412464.542928,7623693,0
1762412464.542941,7216585,0
1762412464.543196,7483635,0
1762412464.543198,7202247,0
1762412464.543466,7469293,0
