timestamp,latency,queue_id
1762521353.428316,8043566,4
1762521353.428322,7754225,5
1762521353.428583,6560527,6
1762521353.428585,5490319,7
1762521353.428851,5663414,0
1762521353.428853,14314083,1
1762521353.429053,8069159,3
1762521353.429054,8781268,4
1762521353.429322,7211561,5
1762521353.429323,5601485,6
1762521353.429590,5517047,7
1762521353.429592,6401123,0
1762521353.429792,13702054,1
1762521353.429793,7323973,3
1762521353.430060,7211750,4
1762521353.430061,5011779,0
1762521353.430329,14238005,1
1762521353.430330,7859922,3
1762521353.430532,7680549,4
1762521353.430539,8419299,5
1762521353.430799,7077182,6
1762521353.430800,4654468,7
1762521353.431068,6017447,0
1762521353.431069,13511234,1
1762521353.431269,8789877,3
1762521353.431270,6652068,4
1762521353.431538,6953661,5
1762521353.431539,7805540,6
1762521353.431806,5660135,7
1762521353.431807,6070408,0
1762521353.432008,14449759,1
1762521353.432009,9527588,3
1762521353.432278,7657737,4
1762521353.432284,7691369,5
1762521353.432478,8744054,6
1762521353.432479,4472461,7
1762521353.432747,7008927,0
1762521353.432755,5552743,0
1762521353.433015,14447680,1
1762521353.433017,9559945,3
1762521353.433218,7501467,4
1762521353.433228,7146824,5
1762521353.433485,8810704,6
1762521353.433486,5478444,7
1762521353.433754,6558412,0
1762521353.433755,13514300,1
1762521353.433956,8239172,4
1762521353.434223,8152497,5
1762521353.434225,9548411,6
1762521353.434492,4825891,7
1762521353.434493,14251694,1
1762521353.434694,10395745,3
1762521353.434695,7689910,5
1762521353.434962,8080398,6
1762521353.434963,5295008,7
1762521353.435231,5539545,0
1762521353.435232,13565353,1
1762521353.435432,10195777,3
1762521353.435433,7730253,4
1762521353.435701,8695581,5
1762521353.435702,8818103,6
1762521353.435970,6275706,7
1762521353.435971,6277254,0
1762521353.436171,14503874,1
1762521353.436172,8598070,3
1762521353.436441,8735921,4
1762521353.436448,7961785,5
1762521353.436708,7974234,6
1762521353.436709,7013415,7
1762521353.436910,5677834,0
1762521353.436911,13670902,1
1762521353.437179,9603736,3
1762521353.437180,8071848,4
1762521353.437447,8967451,5
1762521353.437448,8711941,6
1762521353.437648,5688500,7
1762521353.437649,6415537,0
1762521353.437917,14676569,1
1762521353.437918,8681132,3
1762521353.438188,9077513,4
1762521353.438194,7447175,5
1762521353.438387,7385333,6
1762521353.438388,6426202,7
1762521353.438656,5742319,0
1762521353.438657,13665840,1
1762521353.438924,9686797,3
1762521353.438925,9806646,4
1762521353.439126,8385698,5
1762521353.439127,8123041,6
1762521353.439395,5756828,7
1762521353.439395,10275447,4
1762521353.439663,7192789,5
1762521353.439664,7028879,6
1762521353.439864,6225634,7
1762521353.439866,6950058,0
1762521353.440134,15141541,1
1762521353.440134,9619317,3
1762521353.440401,9628047,4
1762521353.440403,6471296,0
1762521353.440603,13036070,1
1762521353.440605,10088120,3
1762521353.440874,10096851,4
1762521353.440880,8400530,5
1762521353.441141,6754241,6
1762521353.441141,6017539,7
1762521353.441342,7409816,0
1762521353.441343,13773778,1
1762521353.441610,9424619,3
1762521353.441611,9142844,4
1762521353.441879,7424411,5
1762521353.441880,7491946,6
1762521353.442080,6956058,7
1762521353.442081,5948380,0
1762521353.442349,14768327,1
1762521353.442350,10162321,3
1762521353.442619,10148505,4
1762521353.442626,8162119,5
1762521353.442819,6963902,6
1762521353.442820,5958726,7
1762521353.443088,6954044,0
1762521353.443089,14074524,1
1762521353.443357,8535920,3
1762521353.443357,9208259,4
1762521353.443557,7797583,5
1762521353.443559,7701608,6
1762521353.443826,6964389,7
1762521353.443827,6119631,0
1762521353.444095,15080191,1
1762521353.444096,6736405,3
1762521353.444298,10146779,4
1762521353.444304,8535290,5
1762521353.444565,7040608,6
1762521353.444566,5982478,7
1762521353.444833,7125300,0
1762521353.444835,14408496,1
1762521353.445035,7674924,3
1762521353.445037,7529309,5
1762521353.445303,7778002,6
1762521353.445305,6719868,7
1762521353.445572,5524694,0
1762521353.445574,15145887,1
1762521353.445774,6671824,3
1762521353.445775,9166467,4
1762521353.446042,8534971,5
1762521353.446043,6798982,6
1762521353.446311,6211697,7
1762521353.446312,6262404,0
1762521353.446512,14449693,1
1762521353.446513,7409529,3
1762521353.446782,10172133,4
1762521353.446789,7459680,5
1762521353.446982,7737505,6
1762521353.446983,6882260,7
1762521353.447251,5846251,0
1762521353.447252,15187401,1
1762521353.447520,8404815,3
1762521353.447521,9159087,4
1762521353.447721,8398202,5
1762521353.447722,7884736,6
1762521353.447989,5710365,7
1762521353.447991,6583956,0
1762521353.448259,13582802,1
1762521353.448260,7462147,3
1762521353.448462,10097608,4
1762521353.448468,7421033,5
1762521353.448728,8890408,6
1762521353.448729,6448069,7
1762521353.448997,5809277,0
1762521353.448998,14320509,1
1762521353.449198,8400663,3
1762521353.449200,9642024,4
1762521353.449467,8426700,5
1762521353.449468,7413240,6
1762521353.449736,5871250,7
1762521353.449737,10177971,4
1762521353.449937,7144281,5
1762521353.449938,7882041,6
1762521353.450206,6340049,7
1762521353.450207,7017015,0
1762521353.450474,14215468,1
1762521353.450476,8023623,3
1762521353.450676,9601029,4
1762521353.450677,5675947,0
1762521353.450944,14684268,1
1762521353.450945,8492429,3
1762521353.451215,10136981,4
1762521353.451221,8419172,5
1762521353.451415,7804955,6
1762521353.451415,6032526,7
1762521353.451683,6681608,0
1762521353.451684,13707929,1
1762521353.451952,9125703,4
1762521353.452153,7672233,5
1762521353.452154,8542660,6
1762521353.452422,5390681,7
1762521353.452423,5912061,0
1762521353.452690,14713599,1
1762521353.452691,9151920,3
1762521353.452893,10064225,4
1762521353.452899,8409933,5
1762521353.453160,7728334,6
1762521353.453166,6128390,7
1762521353.453429,6917726,0
1762521353.453430,13165937,1
1762521353.453631,8392186,3
1762521353.453631,9223831,4
1762521353.453899,7682001,5
1762521353.453900,8466044,6
1762521353.454167,5398215,7
1762521353.454169,6127186,0
1762521353.454369,14104461,1
1762521353.454370,9129893,3
1762521353.454640,7678904,4
1762521353.454646,8419712,5
1762521353.454906,7727621,6
1762521353.454907,6135926,7
1762521353.455108,7065710,0
1762521353.455376,8800986,3
1762521353.455378,7489080,5
1762521353.455645,8465019,6
1762521353.455646,5281956,7
1762521353.455846,5577197,0
1762521353.455848,14329783,1
1762521353.456115,9538379,3
1762521353.456116,9155238,4
1762521353.456383,8494750,5
1762521353.456385,7481205,6
1762521353.456585,6220473,7
1762521353.456587,6314907,0
1762521353.456854,13606720,1
1762521353.456855,8538788,3
1762521353.457057,8428444,4
1762521353.457063,7418457,5
1762521353.457324,8419725,6
1762521353.457325,5836244,7
1762521353.457592,5854792,0
1762521353.457594,14344428,1
1762521353.457794,9477312,3
1762521353.457795,9166155,4
1762521353.458062,8424127,5
1762521353.458064,8025933,6
1762521353.458331,6841910,7
1762521353.458332,6592497,0
1762521353.458532,14271943,1
1762521353.458533,9269677,3
1762521353.458803,8883266,4
1762521353.458813,7412906,5
1762521353.459069,9031595,6
1762521353.459071,5847966,7
1762521353.459271,5675248,0
1762521353.459273,15009655,1
1762521353.459539,10275347,3
1762521353.459541,9620971,4
1762521353.459808,8418575,5
1762521353.459809,7489788,6
1762521353.460010,6786489,7
1762521353.460011,8698464,4
1762521353.460278,7221385,5
1762521353.460279,7958591,6
1762521353.460547,5578501,7
1762521353.460548,6950135,0
1762521353.460748,15706887,1
1762521353.460750,11054272,3
1762521353.461017,9704129,4
1762521353.461018,5736551,0
1762521353.461285,16242838,1
1762521353.461287,10281470,3
1762521353.461489,8533254,4
1762521353.461499,8429131,5
1762521353.461756,7674434,6
1762521353.461757,6786239,7
1762521353.462024,6742225,0
1762521353.462026,16386664,1
1762521353.462226,11219991,3
1762521353.462227,9270963,4
1762521353.462495,7651834,5
1762521353.462495,8412146,6
1762521353.462763,6118355,7
1762521353.462764,6078185,0
1762521353.462965,17325186,1
1762521353.462966,10223922,3
1762521353.463234,9527418,4
1762521353.463241,8389547,5
1762521353.463501,7690716,6
1762521353.463503,6856061,7
1762521353.463703,7016706,0
1762521353.463704,16390113,1
1762521353.463971,9389654,3
1762521353.463973,10265130,4
1762521353.464240,7690177,5
1762521353.464241,8428425,6
1762521353.464442,5928308,7
1762521353.464443,6052743,0
1762521353.464710,17395782,1
1762521353.464711,10127366,3
1762521353.464981,8813198,4
1762521353.464988,8427881,5
1762521353.465181,7802812,6
1762521353.465181,6666015,7
1762521353.465449,7058406,0
1762521353.465450,16248152,1
1762521353.465718,9428796,3
1762521353.465719,7446909,5
1762521353.465919,8540202,6
1762521353.465920,5854070,7
1762521353.466187,5476251,0
1762521353.466189,16985546,1
1762521353.466456,10166190,3
1762521353.466457,10289530,4
1762521353.466657,8385427,5
1762521353.466659,7531448,6
1762521353.466926,6859738,7
1762521353.466928,6213959,0
1762521353.467195,16197147,1
1762521353.467196,9187052,3
1762521353.467398,9430129,4
1762521353.467408,7406924,5
1762521353.467665,8537109,6
1762521353.467666,5846712,7
1762521353.467933,7206031,0
1762521353.467935,16934851,1
1762521353.468135,10125572,3
1762521353.468136,10167834,4
1762521353.468404,8412591,5
1762521353.468405,7949575,6
1762521353.468672,6852385,7
1762521353.468673,7943739,0
1762521353.468873,16094765,1
1762521353.468875,9158707,3
1762521353.469145,9548012,4
1762521353.469152,7596207,5
1762521353.469411,8955244,6
1762521353.469412,5854349,7
1762521353.469612,7490089,0
1762521353.469614,16832472,1
1762521353.469881,10285717,4
1762521353.470149,8601875,5
1762521353.470151,7595929,6
1762521353.470351,6792871,7
1762521353.470352,9278956,4
1762521353.470620,7319643,5
1762521353.470621,8064729,6
1762521353.470821,5584116,7
1762521353.470822,8697831,0
1762521353.471090,16547730,1
1762521353.471091,10162381,3
1762521353.471358,10284629,4
1762521353.471359,7604781,0
1762521353.471559,17016533,1
1762521353.471561,10631183,3
1762521353.471830,9546056,4
1762521353.471838,8527385,5
1762521353.472097,7805635,6
1762521353.472098,6859004,7
1762521353.472298,8543308,0
1762521353.472300,16328406,1
1762521353.472567,10874870,3
1762521353.472568,10283766,4
1762521353.472836,7803602,5
1762521353.472837,8543342,6
1762521353.473037,5898822,7
1762521353.473038,7530920,0
1762521353.473306,15600005,1
1762521353.473307,10896593,3
1762521353.473576,9552670,4
1762521353.473586,8541312,5
1762521353.473776,7759884,6
1762521353.473777,6636532,7
1762521353.474045,8536589,0
1762521353.474046,16337710,1
1762521353.474313,11902257,3
1762521353.474314,10290372,4
1762521353.474514,7639398,5
1762521353.474515,8497585,6
1762521353.474783,5920828,7
1762521353.474784,7792488,0
1762521353.475051,15590372,1
1762521353.475053,12005231,3
1762521353.475255,8626589,4
1762521353.475261,8377107,5
1762521353.475522,7804014,6
1762521353.475523,6658533,7
1762521353.475790,8798158,0
1762521353.475792,16328078,1
1762521353.475992,11190769,3
1762521353.475993,7401307,5
1762521353.476260,7382892,7
1762521353.476529,7799543,0
1762521353.476530,15587024,1
1762521353.476731,11928159,3
1762521353.476731,10102919,4
1762521353.476999,8406976,5
1762521353.477000,7497726,6
1762521353.477268,8388552,7
1762521353.477269,8537252,0
1762521353.477469,16129860,1
1762521353.477471,11757248,3
1762521353.477739,9441008,4
1762521353.477749,7525064,5
1762521353.478006,8503391,6
1762521353.478007,7555159,7
1762521353.478207,7158801,0
1762521353.478209,16023359,1
1762521353.478476,11930749,3
1762521353.478477,10178715,4
1762521353.478745,8530734,5
1762521353.478746,9228143,6
1762521353.478946,8493677,7
1762521353.478947,7896509,0
1762521353.479215,15359546,1
1762521353.479216,12668454,3
1762521353.479485,9429815,4
1762521353.479492,7600090,5
1762521353.479685,8889684,6
1762521353.479686,7529933,7
1762521353.479953,7598604,0
1762521353.479955,15091913,1
1762521353.480222,11987897,3
1762521353.480223,10167522,4
1762521353.480423,8538610,5
1762521353.480425,9627388,6
1762521353.480692,8535598,7
1762521353.480693,9277654,4
1762521353.480961,7329582,5
1762521353.480962,7992627,6
1762521353.481167,7322297,7
1762521353.481168,8806346,0
1762521353.481431,14937184,1
1762521353.481433,13195633,3
1762521353.481699,10283326,4
1762521353.481700,7487845,0
1762521353.481901,14553964,1
1762521353.481902,10170161,3
1762521353.482172,9504739,4
1762521353.482182,8537322,5
1762521353.482438,9468333,6
1762521353.482439,8597184,7
1762521353.482640,6794346,0
1762521353.482641,12867728,1
1762521353.482908,10287628,3
1762521353.482909,10242451,4
1762521353.483177,7750352,5
1762521353.483178,8503094,6
1762521353.483378,7801710,7
1762521353.483379,7532057,0
1762521353.483647,12293079,1
1762521353.483648,10249933,3
1762521353.483917,11234287,4
1762521353.483923,8488061,5
1762521353.484117,9441613,6
1762521353.484118,8539418,7
1762521353.484386,7007657,0
1762521353.484387,12672936,1
1762521353.484654,11255604,3
1762521353.484655,11971995,4
1762521353.484855,7661222,5
1762521353.484857,7646471,6
1762521353.485124,7783938,7
1762521353.485125,7745362,0
1762521353.485326,12864635,1
1762521353.485327,10968358,3
1762521353.485596,11197929,4
1762521353.485607,8398926,5
1762521353.485863,8652136,6
1762521353.485864,8521647,7
1762521353.486064,6930783,0
1762521353.486066,11793448,1
1762521353.486333,10177149,3
1762521353.486334,9121256,5
1762521353.486602,8443178,6
1762521353.486602,7465818,7
1762521353.486803,7668172,0
1762521353.486804,12530841,1
1762521353.487340,8421330,5
1762521353.487341,8546020,6
1762521353.487542,8404336,7
1762521353.487543,6282431,0
1762521353.487810,11933851,1
1762521353.487811,10246942,3
1762521353.488081,11179373,4
1762521353.488092,9159038,5
1762521353.488280,7704825,6
1762521353.488281,7394107,7
1762521353.488549,7288101,0
1762521353.488550,12671559,1
1762521353.488817,8445613,3
1762521353.488819,11917077,4
1762521353.489019,8430550,5
1762521353.489020,7903598,6
1762521353.489287,8399776,7
1762521353.489289,7528385,0
1762521353.489556,12973765,1
1762521353.489557,7972330,3
1762521353.489759,11216821,4
1762521353.489770,9168256,5
1762521353.490027,5758988,6
1762521353.490027,7421136,7
1762521353.490295,8534048,0
1762521353.490296,11926271,1
1762521353.490496,7544638,3
1762521353.490498,11954529,4
1762521353.490765,8492036,5
1762521353.490766,5758697,6
1762521353.491034,6752146,7
1762521353.491034,10757838,4
1762521353.491235,8960837,5
1762521353.491236,5214850,6
1762521353.491503,7220946,7
1762521353.491505,8071424,0
1762521353.491772,13401977,1
1762521353.491773,8808998,3
1762521353.491973,11696357,4
1762521353.491975,8540225,0
1762521353.492242,12244916,1
1762521353.492243,8438732,3
1762521353.492512,10592235,4
1762521353.492519,8541480,5
1762521353.492712,4392778,6
1762521353.492713,6672424,7
1762521353.492981,7769116,0
1762521353.492982,12982622,1
1762521353.493250,8444457,3
1762521353.493251,10166628,4
1762521353.493451,9479998,5
1762521353.493452,5130489,6
1762521353.493719,7678093,7
1762521353.493721,8506827,0
1762521353.493989,11917614,1
1762521353.493989,6023693,3
1762521353.494191,11105144,4
1762521353.494198,8538175,5
1762521353.494458,4273493,6
1762521353.494460,6858532,7
1762521353.494727,7866258,0
1762521353.494728,10928969,1
1762521353.494929,6947587,3
1762521353.494929,10106149,4
1762521353.495197,9543847,5
1762521353.495198,5011198,6
1762521353.495398,7797051,7
1762521353.495399,8536817,0
1762521353.495667,11867493,1
1762521353.495668,7682048,3
1762521353.495937,11111814,4
1762521353.495944,9397821,5
1762521353.496137,4718697,6
1762521353.496138,6680562,7
1762521353.496405,7805864,0
1762521353.496407,11037832,1
1762521353.496674,7808123,3
1762521353.496676,10135212,5
1762521353.496876,5456091,6
1762521353.496877,7417953,7
1762521353.497144,8543257,0
1762521353.497146,11775220,1
1762521353.497413,8545515,3
1762521353.497414,9167045,4
1762521353.497614,9347830,5
1762521353.497615,6180178,6
1762521353.497883,6674429,7
1762521353.497885,7415989,0
1762521353.498151,12771227,1
1762521353.498153,8555042,3
1762521353.498354,10105568,4
1762521353.498361,10085539,5
1762521353.498621,7185852,6
1762521353.498623,7412140,7
1762521353.498890,8421654,0
1762521353.498891,13508933,1
1762521353.499092,7275428,3
1762521353.499093,10120454,4
1762521353.499360,9408416,5
1762521353.499361,5865696,6
1762521353.499629,7916244,7
1762521353.499630,7493783,0
1762521353.499830,12927962,1
1762521353.499832,8003194,3
1762521353.500099,10141460,4
1762521353.500368,6871366,6
1762521353.500368,8653953,7
1762521353.500569,8432303,0
1762521353.500570,13665671,1
1762521353.500838,7319991,3
1762521353.500839,9652057,4
1762521353.501107,9646782,5
1762521353.501107,5860241,6
1762521353.501308,7518759,7
1762521353.501309,9183277,4
1762521353.501576,10115582,5
1762521353.501577,6329047,6
1762521353.501844,8054710,7
1762521353.501846,7928267,0
1762521353.502046,13414523,1
1762521353.502047,7072097,3
1762521353.502315,7963674,4
