timestamp,latency,queue_id
1762600354.805469,3655766,2
1762600354.805669,8795037,3
1762600354.805670,7308628,5
1762600354.805938,6550714,7
1762600354.805939,13241830,0
1762600354.806139,6048614,1
1762600354.806140,4326011,2
1762600354.806408,9532429,3
1762600354.806409,6589026,5
1762600354.806676,7288109,7
1762600354.806677,12764848,0
1762600354.806877,6786011,1
1762600354.806879,5054896,2
1762600354.807146,7326104,5
1762600354.807147,6593857,7
1762600354.807415,11638223,0
1762600354.807616,6793366,1
1762600354.807618,5792287,2
1762600354.807885,8078336,3
1762600354.807886,6595771,5
1762600354.808153,7599529,7
1762600354.808154,12375618,0
1762600354.808355,7530763,1
1762600354.808356,5059727,2
1762600354.808623,8815730,3
1762600354.808625,7333167,5
1762600354.808893,6861609,7
1762600354.808893,6120058,1
1762600354.809093,5796800,2
1762600354.809095,8016174,3
1762600354.809362,6792134,5
1762600354.809363,7330724,7
1762600354.809631,12390002,0
1762600354.809632,6857455,1
1762600354.809832,4928120,2
1762600354.809834,8753572,3
1762600354.810101,7529522,5
1762600354.810102,6320536,7
1762600354.810369,13127392,0
1762600354.810370,6213038,1
1762600354.810571,4392735,2
1762600354.810572,8271575,3
1762600354.810840,6523477,5
1762600354.810841,5473211,7
1762600354.811108,12493914,0
1762600354.811109,8807525,3
1762600354.811309,6992283,5
1762600354.811311,5942017,7
1762600354.811578,12962719,0
1762600354.811580,7420464,1
1762600354.811847,5667307,2
1762600354.811848,8356490,3
1762600354.812048,6411624,1
1762600354.812049,4384795,2
1762600354.812317,6572356,5
1762600354.812585,5846230,7
1762600354.812586,13233034,0
1762600354.812787,5849139,1
1762600354.812788,5122184,2
1762600354.813056,8791312,3
1762600354.813057,7309749,5
1762600354.813324,6583625,7
1762600354.813325,13970431,0
1762600354.813525,6586536,1
1762600354.813527,4392841,2
1762600354.813795,9528706,3
1762600354.813796,6549467,5
1762600354.814063,5859073,7
1762600354.814064,12502972,0
1762600354.814264,5854273,1
1762600354.814265,5130231,2
1762600354.814533,9535679,3
1762600354.814534,7286864,5
1762600354.814802,6596464,7
1762600354.814802,13240365,0
1762600354.815003,6591667,1
1762600354.815004,5108509,2
1762600354.815272,10273076,3
1762600354.815272,6575300,5
1762600354.815540,6121834,7
1762600354.815541,12759609,0
1762600354.815741,6059408,1
1762600354.815743,5845904,2
1762600354.816010,5848877,5
1762600354.816011,6590945,7
1762600354.816278,13496686,0
1762600354.816280,11649067,0
1762600354.816480,6796798,1
1762600354.816482,4568503,2
1762600354.816749,10165208,3
1762600354.816750,6586585,5
1762600354.816950,6056294,7
1762600354.816951,10956544,0
1762600354.817219,5580019,1
1762600354.817220,5305898,2
1762600354.817488,10902604,3
1762600354.817488,6122375,5
1762600354.817689,6793683,7
1762600354.817690,6049135,1
1762600354.817957,5112483,2
1762600354.817959,9286481,3
1762600354.818226,6859451,5
1762600354.818227,6872091,7
1762600354.818427,12432248,0
1762600354.818429,5595490,1
1762600354.818696,5849879,2
1762600354.818697,10023869,3
1762600354.818964,5851953,5
1762600354.818966,6334369,7
1762600354.819166,11677890,0
1762600354.819167,6332888,1
1762600354.819435,5109314,2
1762600354.819436,9562805,3
1762600354.819704,6589347,5
1762600354.819704,6229021,7
1762600354.819905,12415286,0
1762600354.819906,10031601,3
1762600354.820173,5575428,5
1762600354.820175,4484201,7
1762600354.820442,12244235,0
1762600354.820444,6879224,1
1762600354.820643,6316740,2
1762600354.820645,9486581,3
1762600354.820912,6607362,1
1762600354.820913,5115389,2
1762600354.821181,10022221,3
1762600354.821182,6581724,5
1762600354.821382,5220503,7
1762600354.821383,10852926,0
1762600354.821651,6496753,1
1762600354.821652,5852782,2
1762600354.821920,7946973,3
1762600354.821920,5853992,5
1762600354.822121,5014180,7
1762600354.822122,10363263,0
1762600354.822389,4980793,1
1762600354.822391,5117820,2
1762600354.822659,7323274,3
1762600354.822660,5866047,5
1762600354.822859,5020126,7
1762600354.822861,9372243,0
1762600354.823129,5285772,1
1762600354.823129,5855216,2
1762600354.823397,8060670,3
1762600354.823398,5010448,5
1762600354.823598,3855083,7
1762600354.823599,10109634,0
1762600354.823867,5274401,1
1762600354.823868,5107299,2
1762600354.824136,6586160,3
1762600354.824137,5020794,5
1762600354.824337,4592473,7
1762600354.824338,9362053,0
1762600354.824605,5287704,1
1762600354.824606,5844693,2
1762600354.824874,5019428,5
1762600354.824875,9898001,0
1762600354.825075,4563578,1
1762600354.825077,4381842,2
1762600354.825345,7793586,3
1762600354.825346,5021834,5
1762600354.825613,4193116,7
1762600354.825614,9282414,0
1762600354.825815,4122579,1
1762600354.825815,5119236,2
1762600354.826083,8076671,3
1762600354.826084,4750680,5
1762600354.826351,4930512,7
1762600354.826352,10019804,0
1762600354.826553,4859971,1
1762600354.826554,4847168,2
1762600354.826821,8814059,3
1762600354.826823,3917902,7
1762600354.827090,10652421,0
1762600354.827091,3801774,1
1762600354.827291,5584244,2
1762600354.827293,8554101,3
1762600354.827560,5488346,5
1762600354.827561,4655294,7
1762600354.827829,10720035,0
1762600354.827830,4539165,1
1762600354.828030,4844688,2
1762600354.828031,8551756,3
1762600354.828299,4121896,5
1762600354.828300,5382576,7
1762600354.828568,9982656,0
1762600354.828568,7236366,3
1762600354.828769,4590703,5
1762600354.828770,5851379,7
1762600354.829037,9721304,0
1762600354.829039,4281023,1
1762600354.829306,6119256,2
1762600354.829308,7337728,3
1762600354.829507,4124209,5
1762600354.829509,5134569,7
1762600354.829776,9716798,0
1762600354.829777,5018415,1
1762600354.830045,5388651,2
1762600354.830046,7317667,3
1762600354.830246,4861603,5
1762600354.830247,5861352,7
1762600354.830515,7607353,0
1762600354.830516,4548111,1
1762600354.830783,6126040,2
1762600354.830784,3179637,5
1762600354.830985,4586579,7
1762600354.830986,8076468,0
1762600354.831253,5285187,1
1762600354.831255,5388789,2
1762600354.831523,7234828,3
1762600354.831523,3917035,5
1762600354.831723,5323972,7
1762600354.831725,8086181,0
1762600354.831993,5258602,1
1762600354.831993,6126179,2
1762600354.832261,6764500,3
1762600354.832262,4646300,5
1762600354.832463,4863867,7
1762600354.832463,5727717,1
1762600354.832731,5373491,2
1762600354.832732,6489769,3
1762600354.832999,5383380,5
1762600354.833000,5400136,7
1762600354.833201,8818772,0
1762600354.833202,5206578,1
1762600354.833469,6110880,2
1762600354.833471,6488713,3
1762600354.833671,4862007,5
1762600354.833672,4859861,7
1762600354.833939,7430592,0
1762600354.833940,5943972,1
1762600354.834208,4838402,2
1762600354.834209,5599782,3
1762600354.834410,5599398,5
1762600354.834411,5597251,7
1762600354.834678,7426487,0
1762600354.834679,6068588,3
1762600354.834947,4652549,5
1762600354.834948,3902028,7
1762600354.835148,7895290,0
1762600354.835150,5294153,1
1762600354.835417,6045825,2
1762600354.835418,6796671,3
1762600354.835685,5389946,5
1762600354.835687,4639414,7
1762600354.835887,7274051,0
1762600354.835888,6031542,1
1762600354.836155,5308903,2
1762600354.836157,6680825,3
1762600354.836424,4861420,5
1762600354.836425,7810314,0
1762600354.836626,5305490,1
1762600354.836627,5778017,2
1762600354.836895,4580838,3
1762600354.836896,5330539,5
1762600354.837162,5385677,7
1762600354.837172,7347795,0
1762600354.837364,6042886,1
1762600354.837366,5321070,2
1762600354.837633,5318228,3
1762600354.837634,4596915,5
1762600354.837901,6123073,7
1762600354.837902,8085184,0
1762600354.838103,5581935,1
1762600354.838104,6058464,2
1762600354.838372,6052545,3
1762600354.838373,5310854,7
1762600354.838640,6117881,1
1762600354.838641,5120424,2
1762600354.838842,5324275,3
1762600354.838842,5804343,5
1762600354.839110,6047927,7
1762600354.839111,9284378,0
1762600354.839379,5381686,1
1762600354.839380,5857818,2
1762600354.839580,6061663,3
1762600354.839581,5126100,5
1762600354.839849,5367932,7
1762600354.839850,10021773,0
1762600354.840117,6119076,1
1762600354.840119,4641530,2
1762600354.840319,5602176,3
1762600354.840320,5863496,5
1762600354.840587,6105326,7
1762600354.840589,9912565,0
1762600354.840857,4901503,1
1762600354.840857,5378923,2
1762600354.841057,6339573,3
1762600354.841058,5333372,5
1762600354.841326,5573013,7
1762600354.841327,10189242,0
1762600354.841594,5638893,1
1762600354.841596,4916152,2
1762600354.841797,4686021,3
1762600354.841797,6070766,5
1762600354.842064,6310409,7
1762600354.842066,8087156,0
1762600354.842333,4800522,1
1762600354.842334,5653550,2
1762600354.842535,5467860,5
1762600354.842536,8555955,0
1762600354.842803,5269324,1
1762600354.842805,6115057,2
1762600354.843072,5960594,3
1762600354.843073,6004127,5
1762600354.843273,5278241,7
1762600354.843275,9285598,0
1762600354.843543,4837304,1
1762600354.843543,5366123,2
1762600354.843811,5975818,3
1762600354.843812,4918962,5
